,z,VIA,Po,Pi,Vr,Cr,Pr,sol
836,16.76,3,53.306000000000004,28.329,0,31.386999999999997,1.264,MC
837,16.78,4,53.123000000000005,28.335,0,30.294,1.288,MC
838,16.8,4,53.331,28.323,0,30.837,1.239,MC
839,16.82,5,53.166000000000004,28.359,0,30.844,1.2570000000000001,MC
840,16.84,3,53.05,28.353,0,30.721,1.264,MC
841,16.86,5,53.148,28.323,0,31.721999999999998,1.239,MC
842,16.88,4,53.202,28.323,0,31.607,1.251,MC
843,16.9,4,52.983000000000004,28.323,0,29.866999999999997,1.27,MC
844,16.92,4,53.074,28.329,0,31.497,1.251,MC
845,16.94,4,53.025,28.340999999999998,0,30.916999999999998,1.27,MC
846,16.96,4,53.062,28.359,0,32.015,1.239,MC
847,16.98,6,52.909,28.31,0,31.9,1.2819999999999998,MC
848,17.0,5,52.922,28.298000000000002,0,31.784000000000002,1.2570000000000001,MC
849,17.02,4,52.867,28.304000000000002,0,32.022,1.264,MC
850,17.04,4,52.708,28.31,0,30.691,1.288,MC
851,17.06,4,53.032,28.31,0,33.102,1.2209999999999999,MC
852,17.08,10,52.922,28.298000000000002,0,34.134,1.227,MC
853,17.1,14,53.386,28.603,0,37.857,1.135,MC
854,17.12,18,52.958,28.518,0,30.923000000000002,1.2209999999999999,MC
855,17.14,13,53.331,28.555,0,34.010999999999996,1.148,MC
856,17.16,11,53.471000000000004,28.97,0,33.157,1.105,MC
857,17.18,10,52.983000000000004,28.829,0,30.916999999999998,1.196,MC
858,17.2,8,52.867,28.706999999999997,0,31.405,1.2209999999999999,MC
859,17.22,6,52.903,28.451,0,35.684,1.196,MC
860,17.24,8,52.94,28.365,0,36.111,1.19,MC
861,17.26,6,52.861000000000004,28.335,0,36.05,1.19,MC
862,17.28,6,52.836000000000006,28.323,0,35.629,1.202,MC
863,17.3,7,52.665,28.291999999999998,0,35.208,1.227,MC
864,17.32,7,53.001000000000005,28.230999999999998,0,37.723,1.178,MC
865,17.34,6,52.69,28.274,0,36.215,1.2329999999999999,MC
866,17.36,4,52.586000000000006,28.261999999999997,0,35.739000000000004,1.2570000000000001,MC
867,17.38,6,52.842,28.206999999999997,0,36.661,1.209,MC
868,17.4,4,52.635,28.28,0,35.324,1.2329999999999999,MC
869,17.42,5,52.678000000000004,28.298000000000002,0,35.684,1.227,MC
870,17.44,4,52.787,28.268,0,35.861,1.202,MC
871,17.46,5,52.592,28.261999999999997,0,35.08,1.2329999999999999,MC
872,17.48,5,52.494,28.206999999999997,0,35.232,1.251,MC
873,17.5,6,52.726000000000006,28.243000000000002,0,37.173,1.19,MC
874,17.52,5,52.623000000000005,28.249000000000002,0,36.215,1.209,MC
875,17.54,7,52.574,28.274,0,37.527,1.196,MC
876,17.56,14,52.604,28.298000000000002,0,41.098,1.196,MC
877,17.58,11,52.403,28.39,0,37.753,1.2329999999999999,MC
878,17.6,14,52.342,28.335,0,38.919000000000004,1.2570000000000001,MC
879,17.62,12,52.586000000000006,28.493000000000002,0,38.034,1.2209999999999999,MC
880,17.64,9,52.543,28.603,0,36.093,1.196,MC
881,17.66,9,52.494,29.244,0,35.739000000000004,1.227,MC
882,17.68,10,52.262,29.122,0,36.484,1.251,MC
883,17.7,13,52.293,29.281,0,38.62,1.2329999999999999,MC
884,17.72,15,52.378,28.475,0,39.89,1.2329999999999999,MC
885,17.74,13,52.256,28.39,0,39.78,1.227,MC
886,17.76,12,52.342,28.31,0,39.188,1.251,MC
887,17.78,12,52.42100000000001,28.329,0,41.08,1.209,MC
888,17.8,12,52.13399999999999,28.28,0,37.906,1.264,MC
889,17.82,12,52.256,28.243000000000002,0,38.955999999999996,1.2570000000000001,MC
890,17.84,10,52.165,28.371,0,37.527,1.264,MC
891,17.86,11,52.104,28.274,0,35.873000000000005,1.264,MC
892,17.88,8,52.269,28.127,0,34.189,1.239,MC
893,17.9,8,52.971000000000004,28.017,0,37.43,1.202,MC
894,17.92,5,52.842,27.529,0,35.208,1.196,MC
895,17.94,1,52.348,27.328000000000003,0,31.173000000000002,1.2819999999999998,MC
896,17.96,1,52.256,30.465,0,33.316,1.27,MC
897,17.98,5,52.543,28.323,0,33.34,1.202,MC
898,18.0,6,52.568000000000005,28.329,0,33.615,1.178,MC
899,18.02,7,52.623000000000005,28.249000000000002,0,34.427,1.172,MC
900,18.04,7,52.372,28.274,0,32.626,1.2329999999999999,MC
901,18.06,5,52.568000000000005,27.987,0,34.018,1.172,MC
902,18.08,9,52.665,27.914,0,35.104,1.16,MC
903,18.1,8,52.598,27.906999999999996,0,35.037,1.178,MC
904,18.12,8,52.714,27.871,0,37.515,1.148,MC
905,18.14,12,52.415,27.901,0,35.69,1.196,MC
906,18.16,19,52.696000000000005,27.895,0,36.258,1.148,MC
907,18.18,30,53.019,27.956,0,38.925,1.105,MC
908,18.2,12,52.842,28.518,0,31.533,1.117,MC
909,18.22,13,52.47,28.054000000000002,0,31.289,1.178,MC
910,18.24,10,52.433,27.969,0,33.395,1.209,MC
911,18.26,8,52.47,27.987,0,32.663000000000004,1.19,MC
912,18.28,11,52.293,28.023000000000003,0,32.107,1.209,MC
913,18.3,12,52.592,27.987,0,33.896,1.166,MC
914,18.32,7,52.543,27.956,0,33.578,1.16,MC
915,18.34,8,52.342,27.938000000000002,0,30.923000000000002,1.209,MC
916,18.36,6,52.452,27.932,0,31.771,1.172,MC
917,18.38,14,52.17100000000001,27.962,0,31.636999999999997,1.2209999999999999,MC
918,18.4,17,52.555,27.962,0,35.91,1.141,MC
919,18.42,20,52.446000000000005,27.999000000000002,0,33.523,1.166,MC
920,18.44,20,52.848,28.017,0,37.448,1.111,MC
921,18.46,15,52.696000000000005,27.975,0,36.41,1.111,MC
922,18.48,11,52.378,27.944000000000003,0,33.328,1.148,MC
923,18.5,6,52.378,27.938000000000002,0,33.224000000000004,1.166,MC
924,18.52,7,52.348,27.932,0,32.736,1.172,MC
925,18.54,8,52.446000000000005,27.914,0,34.567,1.16,MC
926,18.56,7,52.317,27.914,0,33.766999999999996,1.172,MC
927,18.58,7,52.391000000000005,27.962,0,34.591,1.166,MC
928,18.6,8,52.33,27.962,0,34.897,1.166,MC
929,18.62,15,52.226000000000006,27.906999999999996,0,35.043,1.178,MC
930,18.64,17,52.507,27.987,0,38.339,1.135,MC
931,18.66,22,52.494,27.999000000000002,0,38.955999999999996,1.117,MC
932,18.68,14,52.543,28.127,0,36.478,1.105,MC
933,18.7,12,52.507,28.096999999999998,0,34.439,1.129,MC
934,18.72,13,52.61600000000001,28.17,0,35.599000000000004,1.129,MC
935,18.74,10,52.543,28.548000000000002,0,36.85,1.129,MC
936,18.76,14,52.531000000000006,28.121,0,38.29,1.129,MC
937,18.78,12,52.543,28.06,0,38.583,1.111,MC
938,18.8,12,52.513000000000005,28.005,0,39.010999999999996,1.117,MC
939,18.82,12,52.317,28.035999999999998,0,37.283,1.135,MC
940,18.84,11,52.36,28.03,0,37.741,1.16,MC
941,18.86,8,52.403,27.969,0,38.522,1.141,MC
942,18.88,9,52.525,27.975,0,38.315,1.141,MC
943,18.9,9,52.531000000000006,27.926,0,39.376999999999995,1.129,MC
944,18.92,11,52.531000000000006,27.926,0,41.153,1.135,MC
945,18.94,9,52.507,27.914,0,39.481,1.135,MC
946,18.96,9,52.293,27.914,0,38.26,1.166,MC
947,18.98,11,52.22,27.906999999999996,0,39.56,1.166,MC
948,19.0,15,52.11600000000001,27.926,0,40.72,1.178,MC
949,19.02,18,52.317,27.938000000000002,0,42.458999999999996,1.166,MC
950,19.04,12,52.348,28.035999999999998,0,41.141000000000005,1.148,MC
951,19.06,12,52.11,27.999000000000002,0,37.851,1.178,MC
952,19.08,12,52.238,28.06,0,37.056999999999995,1.166,MC
953,19.1,11,52.18899999999999,28.139,0,35.592,1.172,MC
954,19.12,10,52.281000000000006,28.115,0,36.233000000000004,1.141,MC
955,19.14,12,52.494,28.206999999999997,0,38.486,1.135,MC
956,19.16,11,52.232,28.090999999999998,0,44.236000000000004,1.172,MC
957,19.18,10,52.433,28.096999999999998,0,46.683,1.135,MC
958,19.2,7,52.238,27.969,0,43.68600000000001,1.141,MC
959,19.22,7,52.18899999999999,27.969,0,42.856,1.141,MC
960,19.24,7,52.11,27.938000000000002,0,42.582,1.172,MC
961,19.26,9,51.92100000000001,27.993000000000002,0,40.323,1.196,MC
962,19.28,11,52.159,28.017,0,40.622,1.178,MC
963,19.3,10,52.11600000000001,27.999000000000002,0,41.306000000000004,1.16,MC
964,19.32,13,52.023999999999994,27.975,0,40.17,1.166,MC
965,19.34,18,52.226000000000006,28.005,0,41.66,1.135,MC
966,19.36,10,52.195,30.781999999999996,0,37.985,1.202,MC
967,19.38,10,52.378,30.386,0,36.899,1.172,MC
968,19.4,9,52.531000000000006,30.325,0,38.522,1.16,MC
969,19.42,8,52.13399999999999,30.038,0,36.001,1.202,MC
970,19.44,8,52.354,30.038,0,37.111999999999995,1.166,MC
971,19.46,7,52.36,30.05,0,36.703,1.16,MC
972,19.48,6,52.25,30.019000000000002,0,35.653,1.172,MC
973,19.5,7,52.023999999999994,30.006999999999998,0,34.53,1.227,MC
974,19.52,7,52.208,30.019000000000002,0,35.66,1.202,MC
975,19.54,6,52.165,29.989,0,34.079,1.196,MC
976,19.56,7,52.18899999999999,30.006999999999998,0,33.224000000000004,1.202,MC
977,19.58,8,52.299,30.019000000000002,0,33.883,1.172,MC
978,19.6,9,52.494,30.05,0,35.666,1.141,MC
979,19.62,8,52.378,30.013,0,33.926,1.148,MC
980,19.64,13,52.354,29.983,0,35.074,1.148,MC
981,19.66,16,52.513000000000005,30.074,0,37.888000000000005,1.105,MC
982,19.68,20,52.403,30.038,0,36.336999999999996,1.111,MC
983,19.7,18,52.403,30.129,0,35.147,1.135,MC
984,19.72,15,52.452,30.111,0,35.098,1.111,MC
985,19.74,16,52.372,30.154,0,34.829,1.129,MC
986,19.76,15,52.372,30.142,0,34.091,1.129,MC
987,19.78,11,52.415,30.093000000000004,0,33.705999999999996,1.135,MC
988,19.8,11,52.391000000000005,30.031999999999996,0,34.219,1.117,MC
989,19.82,15,52.43899999999999,30.05,0,35.605,1.129,MC
990,19.84,16,52.317,30.019000000000002,0,34.311,1.141,MC
991,19.86,16,52.372,30.061999999999998,0,35.238,1.135,MC
992,19.88,16,52.391000000000005,30.038,0,34.457,1.135,MC
993,19.9,15,52.299,29.951999999999998,0,34.152,1.135,MC
994,19.92,15,52.403,30.074,0,34.713,1.135,MC
995,19.94,15,52.262,30.111,0,33.56,1.141,MC
996,19.96,16,52.323,30.061999999999998,0,34.103,1.141,MC
997,19.98,12,52.446000000000005,30.068,0,33.705999999999996,1.135,MC
998,20.0,16,52.281000000000006,30.074,0,32.882,1.135,MC
999,20.02,14,52.33,30.061999999999998,0,33.303000000000004,1.16,MC
1000,20.04,13,52.36,30.105,0,33.150999999999996,1.148,MC
1001,20.06,12,52.287,30.038,0,32.809,1.148,MC
1002,20.08,14,52.36,29.989,0,33.389,1.129,MC
1003,20.1,11,52.287,29.366,0,32.888000000000005,1.129,MC
1004,20.12,10,52.043,28.921,0,31.375,1.172,MC
1005,20.14,13,51.994,28.634,0,31.326,1.19,MC
1006,20.16,13,52.262,28.945,0,34.915,1.129,MC
1007,20.18,10,52.33,28.573,0,34.5,1.135,MC
1008,20.2,10,52.11600000000001,27.834,0,33.297,1.16,MC
1009,20.22,8,52.17100000000001,27.816,0,33.645,1.148,MC
1010,20.24,8,52.323,27.853,0,34.793,1.117,MC
1011,20.26,8,52.17100000000001,27.871,0,34.213,1.129,MC
1012,20.28,7,52.049,27.883000000000003,0,33.56,1.166,MC
1013,20.3,7,51.994,27.914,0,33.664,1.172,MC
1014,20.32,10,51.963,27.969,0,33.694,1.166,MC
1015,20.34,13,52.201,28.017,0,37.234,1.117,MC
1016,20.36,10,52.25,28.121,0,36.696999999999996,1.117,MC
1017,20.38,10,51.994,28.109,0,34.958,1.16,MC
1018,20.4,10,52.159,28.078000000000003,0,35.91,1.135,MC
1019,20.42,9,52.232,28.048000000000002,0,36.27,1.111,MC
1020,20.44,9,52.085,28.005,0,34.982,1.148,MC
1021,20.46,12,52.11600000000001,28.329,0,36.85,1.135,MC
1022,20.48,9,52.055,29.611,0,36.777,1.135,MC
1023,20.5,13,52.159,29.714000000000002,0,37.662,1.141,MC
1024,20.52,14,52.037,29.739,0,38.004,1.148,MC
1025,20.54,11,52.018,29.647,0,36.96,1.16,MC
1026,20.56,10,51.86600000000001,29.574,0,36.96,1.19,MC
1027,20.58,10,52.018,29.635,0,36.27,1.141,MC
1028,20.6,12,52.037,29.763,0,38.058,1.16,MC
1029,20.62,9,51.86600000000001,29.951999999999998,0,36.355,1.166,MC
1030,20.64,12,52.055,30.013,0,37.088,1.129,MC
1031,20.66,4,35.202,28.230999999999998,0,35.891999999999996,1.819,MC
1032,20.68,12,51.762,29.519000000000002,0,38.98,1.178,MC
1033,20.7,5,22.414,26.991999999999997,0,32.418,1.355,MC
1034,20.72,9,52.177,28.487,0,38.211,1.141,MC
1035,20.74,9,52.592,28.541999999999998,0,40.061,1.111,MC
1036,20.76,6,53.727,27.303,0,39.438,1.166,MC
1037,20.78,7,53.153999999999996,30.154,0,39.285,1.148,MC
1038,20.8,10,52.964,30.459,0,37.405,1.209,MC
1039,20.82,9,52.989,30.006999999999998,0,39.328,1.227,MC
1040,20.84,11,53.074,29.928,0,40.073,1.202,MC
1041,20.86,9,53.208999999999996,29.897,0,39.804,1.166,MC
1042,20.88,11,53.3,29.983,0,41.245,1.135,MC
1043,20.9,10,53.05,30.000999999999998,0,39.865,1.19,MC
1044,20.92,11,53.294,30.250999999999998,0,40.763000000000005,1.141,MC
1045,20.94,11,53.325,29.769000000000002,0,41.11,1.105,MC
1046,20.96,13,53.336999999999996,29.726,0,40.238,1.129,MC
1047,20.98,12,53.105,29.701999999999998,0,38.278,1.141,MC
1048,21.0,11,52.769,29.769000000000002,0,36.978,1.202,MC
1049,21.02,14,52.903,29.756999999999998,0,36.117,1.202,MC
1050,21.04,15,53.153999999999996,29.849,0,38.101,1.141,MC
1051,21.06,8,53.141000000000005,29.726,0,36.398,1.135,MC
1052,21.08,10,52.928000000000004,29.671999999999997,0,35.647,1.196,MC
1053,21.1,11,52.623000000000005,29.769000000000002,0,33.981,1.251,MC
1054,21.12,9,52.928000000000004,29.805999999999997,0,35.757,1.202,MC
1055,21.14,9,52.83,29.805999999999997,0,35.287,1.178,MC
1056,21.16,11,52.69,29.836,0,34.25,1.2329999999999999,MC
1057,21.18,11,52.897,29.855,0,34.915,1.196,MC
1058,21.2,9,53.172,29.885,0,35.751,1.166,MC
1059,21.22,10,52.714,29.684,0,34.048,1.202,MC
1060,21.24,10,52.745,29.788,0,33.999,1.2209999999999999,MC
1061,21.26,10,52.922,29.726,0,34.414,1.19,MC
1062,21.28,10,52.745,29.775,0,33.145,1.196,MC
1063,21.3,10,52.647,29.83,0,32.308,1.209,MC
1064,21.32,9,52.751000000000005,29.788,0,33.01,1.202,MC
1065,21.34,10,52.757,29.855,0,33.09,1.209,MC
1066,21.36,9,52.678000000000004,29.824,0,32.504,1.2209999999999999,MC
1067,21.38,9,52.647,29.769000000000002,0,30.813000000000002,1.227,MC
1068,21.4,9,52.897,29.866999999999997,0,32.815,1.178,MC
1069,21.42,12,52.647,29.897,0,32.278,1.2209999999999999,MC
1070,21.44,8,52.836000000000006,29.861,0,33.431999999999995,1.196,MC
1071,21.46,10,52.598,30.129,0,31.271,1.2209999999999999,MC
1072,21.48,9,52.867,30.154,0,33.328,1.196,MC
1073,21.5,9,52.543,30.000999999999998,0,31.381,1.2329999999999999,MC
1074,21.52,9,52.708,30.006999999999998,0,32.748000000000005,1.2209999999999999,MC
1075,21.54,12,52.812,29.623,0,33.31,1.19,MC
1076,21.56,9,52.598,29.134,0,33.12,1.2209999999999999,MC
1077,21.58,9,52.739,29.214000000000002,0,32.693000000000005,1.196,MC
1078,21.6,10,52.562,29.195,0,32.785,1.2329999999999999,MC
1079,21.62,9,52.574,29.287,0,32.699,1.227,MC
1080,21.64,9,52.574,29.183000000000003,0,32.601,1.2329999999999999,MC
1081,21.66,10,52.562,29.275,0,33.431999999999995,1.227,MC
1082,21.68,10,52.501000000000005,29.159000000000002,0,32.632,1.2329999999999999,MC
1083,21.7,9,52.562,29.714000000000002,0,33.821999999999996,1.239,MC
1084,21.72,10,52.891000000000005,29.928,0,35.812,1.19,MC
1085,21.74,10,52.964,29.611,0,35.782,1.19,MC
1086,21.76,10,52.769,29.921999999999997,0,35.104,1.202,MC
1087,21.78,9,52.83,31.576,0,34.75,1.178,MC
1088,21.8,11,52.775,30.38,0,35.422,1.196,MC
1089,21.82,11,52.708,29.549,0,34.433,1.202,MC
1090,21.84,10,52.818000000000005,29.366,0,36.49,1.19,MC
1091,21.86,12,52.684,29.433000000000003,0,35.483000000000004,1.202,MC
1092,21.88,10,52.83,29.403000000000002,0,35.696,1.178,MC
1093,21.9,10,52.659,30.386,0,35.818000000000005,1.196,MC
1094,21.92,13,52.708,30.019000000000002,0,36.416,1.202,MC
1095,21.94,12,52.867,29.849,0,36.025999999999996,1.178,MC
1096,21.96,10,52.775,29.427,0,35.556,1.172,MC
1097,21.98,12,52.745,30.195999999999998,0,35.843,1.178,MC
1098,22.0,11,52.867,30.654,0,36.569,1.172,MC
1099,22.02,12,52.714,30.599,0,36.777,1.19,MC
1100,22.04,11,52.452,30.476999999999997,0,35.501,1.227,MC
1101,22.06,12,52.452,30.000999999999998,0,35.836999999999996,1.2329999999999999,MC
1102,22.08,11,52.446000000000005,30.044,0,35.086,1.239,MC
1103,22.1,12,52.513000000000005,30.16,0,35.226,1.209,MC
1104,22.12,12,52.348,29.818,0,35.025,1.2329999999999999,MC
1105,22.14,10,52.848,29.451999999999998,0,36.6,1.166,MC
1106,22.16,11,52.342,29.366,0,48.667,1.209,MC
1107,22.18,9,52.415,29.616999999999997,0,53.599,1.202,MC
1108,22.2,11,52.452,29.531,0,45.486999999999995,1.209,MC
1109,22.22,12,52.452,29.769000000000002,0,43.113,1.196,MC
1110,22.24,12,52.708,30.068,0,41.678000000000004,1.166,MC
1111,22.26,10,52.494,30.294,0,37.558,1.196,MC
1112,22.28,12,52.299,30.154,0,34.243,1.2329999999999999,MC
1113,22.3,11,52.72,30.441,0,34.304,1.172,MC
1114,22.32,12,52.903,30.538,0,37.43,1.227,MC
1115,22.34,15,52.861000000000004,30.142,0,36.154,1.2329999999999999,MC
1116,22.36,16,52.983000000000004,30.215,0,35.739000000000004,1.227,MC
1117,22.38,14,52.94,29.983,0,35.47,1.209,MC
1118,22.4,14,52.922,29.91,0,34.219,1.209,MC
1119,22.42,14,52.678000000000004,29.849,0,32.424,1.2570000000000001,MC
1120,22.44,13,52.696000000000005,29.794,0,32.87,1.264,MC
1121,22.46,14,52.739,29.861,0,32.321,1.2570000000000001,MC
1122,22.48,15,52.623000000000005,29.849,0,30.923000000000002,1.2819999999999998,MC
1123,22.5,12,52.745,29.945999999999998,0,31.881,1.27,MC
1124,22.52,14,52.757,29.951999999999998,0,31.143,1.27,MC
1125,22.54,15,52.714,29.971,0,30.581,1.264,MC
1126,22.56,12,52.751000000000005,30.195999999999998,0,30.929000000000002,1.2570000000000001,MC
1127,22.58,15,52.964,30.203000000000003,0,30.416,1.2329999999999999,MC
1128,22.6,15,53.117,30.093000000000004,0,31.423000000000002,1.19,MC
1129,22.62,14,52.897,30.006999999999998,0,30.184,1.227,MC
1130,22.64,12,52.714,29.94,0,29.147,1.2570000000000001,MC
1131,22.66,15,52.812,29.214000000000002,0,29.623,1.251,MC
1132,22.68,14,52.745,28.994,0,28.854,1.2570000000000001,MC
1133,22.7,14,53.074,29.092,0,30.031999999999996,1.19,MC
1134,22.72,11,52.873000000000005,29.011999999999997,0,29.971,1.209,MC
1135,22.74,13,52.934,29.025,0,30.233,1.227,MC
1136,22.76,14,52.757,29.025,0,30.031999999999996,1.2570000000000001,MC
1137,22.78,12,52.848,29.025,0,31.069000000000003,1.2329999999999999,MC
1138,22.8,11,52.867,29.092,0,32.229,1.227,MC
1139,22.82,5,52.757,28.725,0,33.395,1.239,MC
1140,22.84,5,52.623000000000005,28.915,0,34.03,1.264,MC
1141,22.86,5,52.726000000000006,28.609,0,33.944,1.239,MC
1142,22.88,4,52.757,28.732,0,34.445,1.2329999999999999,MC
1143,22.9,4,52.507,28.823,0,32.302,1.27,MC
1144,22.92,6,52.555,28.963,0,34.408,1.27,MC
1145,22.94,4,52.751000000000005,28.67,0,34.158,1.2209999999999999,MC
1146,22.96,5,52.507,28.579,0,32.522,1.264,MC
1147,22.98,6,52.903,28.548000000000002,0,35.629,1.178,MC
1148,23.0,4,52.507,28.475,0,32.852,1.2570000000000001,MC
1149,23.02,5,52.647,28.524,0,34.335,1.2329999999999999,MC
1150,23.04,7,52.848,28.511999999999997,0,35.971,1.172,MC
1151,23.06,5,52.8,28.548000000000002,0,35.592,1.178,MC
1152,23.08,5,52.714,28.732,0,34.811,1.209,MC
1153,23.1,6,52.684,28.872,0,34.732,1.209,MC
1154,23.12,6,52.543,28.86,0,34.774,1.2329999999999999,MC
1155,23.14,5,52.586000000000006,28.86,0,35.464,1.2329999999999999,MC
1156,23.16,5,52.684,28.768,0,35.635,1.202,MC
1157,23.18,6,52.446000000000005,28.658,0,34.243,1.251,MC
1158,23.2,4,52.598,28.596999999999998,0,35.33,1.2209999999999999,MC
1159,23.22,5,52.452,28.596999999999998,0,35.806,1.251,MC
1160,23.24,6,52.598,28.396,0,37.07,1.2329999999999999,MC
1161,23.26,5,52.403,28.304000000000002,0,36.02,1.2570000000000001,MC
1162,23.28,6,52.537,28.28,0,36.032,1.227,MC
1163,23.3,6,52.635,28.329,0,36.691,1.196,MC
1164,23.32,5,52.531000000000006,28.304000000000002,0,35.965,1.227,MC
1165,23.34,5,52.714,28.39,0,37.001999999999995,1.196,MC
1166,23.36,5,52.568000000000005,28.274,0,37.662,1.209,MC
1167,23.38,5,52.623000000000005,28.243000000000002,0,37.68,1.178,MC
1168,23.4,7,52.525,28.304000000000002,0,36.948,1.209,MC
1169,23.42,5,52.501000000000005,28.28,0,37.424,1.2209999999999999,MC
1170,23.44,7,52.482,28.28,0,36.929,1.202,MC
1171,23.46,5,52.446000000000005,28.243000000000002,0,37.851,1.2209999999999999,MC
1172,23.48,7,52.36,28.274,0,37.619,1.239,MC
1173,23.5,7,52.482,28.304000000000002,0,36.661,1.209,MC
1174,23.52,8,52.604,28.243000000000002,0,38.944,1.178,MC
1175,23.54,8,52.409,28.219,0,37.546,1.209,MC
1176,23.56,6,52.659,28.274,0,37.399,1.178,MC
1177,23.58,6,52.269,28.230999999999998,0,37.247,1.227,MC
1178,23.6,5,52.372,28.28,0,36.166,1.209,MC
1179,23.62,6,52.433,28.2,0,37.418,1.202,MC
1180,23.64,6,52.537,28.219,0,37.942,1.172,MC
1181,23.66,7,52.562,28.158,0,37.912,1.172,MC
1182,23.68,6,52.47,28.182,0,38.608000000000004,1.19,MC
1183,23.7,10,52.507,28.176,0,39.108000000000004,1.172,MC
1184,23.72,10,52.476000000000006,28.188000000000002,0,38.467,1.19,MC
1185,23.74,9,52.464,28.146,0,36.819,1.19,MC
1186,23.76,7,53.288000000000004,30.245,0,40.805,1.087,MC
1187,23.78,6,52.323,28.329,0,37.1,1.239,MC
1188,23.8,7,52.348,28.359,0,36.795,1.2570000000000001,MC
1189,23.82,6,52.299,28.451,0,36.508,1.2570000000000001,MC
1190,23.84,8,52.678000000000004,28.511999999999997,0,37.515,1.202,MC
1191,23.86,6,52.659,28.524,0,37.094,1.196,MC
1192,23.88,6,52.348,28.506,0,35.769,1.2329999999999999,MC
1193,23.9,5,52.476000000000006,28.475,0,35.953,1.2209999999999999,MC
1194,23.92,5,52.42100000000001,28.42,0,35.727,1.2209999999999999,MC
1195,23.94,6,52.323,28.396,0,34.768,1.239,MC
1196,23.96,6,52.433,28.396,0,35.043,1.2209999999999999,MC
1197,23.98,6,52.513000000000005,28.359,0,35.745,1.209,MC
1198,24.0,6,52.47,28.340999999999998,0,35.025,1.227,MC
1199,24.02,5,52.256,28.31,0,34.347,1.2570000000000001,MC
1200,24.04,6,52.378,28.188000000000002,0,35.238,1.239,MC
1201,24.06,7,52.555,28.17,0,36.246,1.209,MC
1202,24.08,8,52.446000000000005,28.048000000000002,0,34.304,1.227,MC
1203,24.1,7,52.391000000000005,28.005,0,35.281,1.239,MC
1204,24.12,7,52.464,27.999000000000002,0,35.818000000000005,1.2209999999999999,MC
1205,24.14,7,52.684,28.139,0,36.215,1.16,MC
1206,24.16,7,52.537,28.158,0,36.080999999999996,1.202,MC
1207,24.18,7,52.391000000000005,28.146,0,35.47,1.2209999999999999,MC
1208,24.2,16,52.348,28.237,0,34.469,1.239,MC
1209,24.22,7,52.372,28.146,0,33.633,1.227,MC
1210,24.24,6,52.452,27.975,0,34.28,1.209,MC
1211,24.26,9,52.464,27.969,0,35.385,1.19,MC
1212,24.28,9,52.36,28.048000000000002,0,32.900999999999996,1.2329999999999999,MC
1213,24.3,6,52.513000000000005,28.139,0,35.049,1.196,MC
1214,24.32,8,52.262,28.078000000000003,0,32.663000000000004,1.251,MC
1215,24.34,9,52.372,27.956,0,35.141,1.2329999999999999,MC
1216,24.36,21,52.61600000000001,28.261999999999997,0,34.683,1.209,MC
1217,24.38,6,52.36,28.127,0,32.778,1.2209999999999999,MC
1218,24.4,6,52.238,28.066,0,32.296,1.2570000000000001,MC
1219,24.42,5,52.391000000000005,28.035999999999998,0,32.449,1.2329999999999999,MC
1220,24.44,5,52.195,28.054000000000002,0,31.051,1.264,MC
1221,24.46,4,52.11600000000001,28.017,0,31.265,1.2819999999999998,MC
1222,24.48,6,52.208,27.975,0,32.815,1.264,MC
1223,24.5,6,52.281000000000006,27.993000000000002,0,32.553000000000004,1.251,MC
1224,24.52,7,52.287,28.261999999999997,0,32.852,1.239,MC
1225,24.54,6,52.208,28.535999999999998,0,31.660999999999998,1.251,MC
1226,24.56,5,52.33,28.573,0,32.778,1.2329999999999999,MC
1227,24.58,5,52.128,28.555,0,31.845,1.27,MC
1228,24.6,6,52.25,28.535999999999998,0,32.882,1.251,MC
1229,24.62,4,52.256,28.658,0,32.882,1.251,MC
1230,24.64,4,52.043,28.506,0,31.515,1.2819999999999998,MC
1231,24.66,8,52.281000000000006,28.585,0,33.743,1.251,MC
1232,24.68,5,52.293,28.793000000000003,0,33.181,1.2329999999999999,MC
1233,24.7,5,52.22,28.487,0,32.473,1.251,MC
1234,24.72,6,52.256,28.548000000000002,0,33.914,1.2329999999999999,MC
1235,24.74,10,52.317,28.585,0,36.484,1.227,MC
1236,24.76,8,52.22,28.518,0,34.03,1.2329999999999999,MC
1237,24.78,8,52.049,28.432,0,33.59,1.27,MC
1238,24.8,5,52.269,28.401999999999997,0,34.06,1.2329999999999999,MC
1239,24.82,5,52.098,28.359,0,33.609,1.2570000000000001,MC
1240,24.84,6,52.128,28.39,0,33.650999999999996,1.2570000000000001,MC
1241,24.86,5,52.159,28.456999999999997,0,33.938,1.239,MC
1242,24.88,5,52.037,28.298000000000002,0,33.114000000000004,1.2570000000000001,MC
1243,24.9,5,52.33,28.634,0,34.86,1.196,MC
1244,24.92,5,52.023999999999994,28.719,0,33.694,1.264,MC
1245,24.94,4,52.22,28.677,0,34.195,1.227,MC
1246,24.96,5,52.17100000000001,28.616,0,34.567,1.227,MC
1247,24.98,7,52.385,28.901999999999997,0,35.806,1.166,MC
1248,25.0,6,52.25,28.884,0,35.922,1.209,MC
