,z,VIA,Po,Pi,Vr,Cr,Pr,sol
0,0.01,273,2.509,0.934,0,25.673000000000002,3.864,R
1,0.02,159,36.453,1.422,0,40.598,4.914,R
2,0.03,80,10.853,1.4769999999999999,0,40.274,4.096,R
3,0.04,190,37.918,1.4709999999999999,0,41.141000000000005,5.079,R
4,0.05,301,37.833,1.361,0,41.428000000000004,4.9319999999999995,R
5,0.06,286,37.393,1.422,0,41.153,5.4510000000000005,R
6,0.07,269,37.056999999999995,1.557,0,40.683,5.445,R
7,0.08,236,36.838,1.361,0,42.35,5.5,R
8,0.09,361,36.99,1.4040000000000001,0,46.273999999999994,5.218999999999999,R
9,0.1,338,36.453,1.4469999999999998,0,43.619,5.726,R
10,0.11,238,36.258,1.453,0,41.452,5.97,R
11,0.12,285,36.349000000000004,1.4409999999999998,0,43.015,5.646,R
12,0.13,224,36.41,1.392,0,44.169,5.4510000000000005,R
13,0.14,253,36.38,1.361,0,43.747,5.39,R
14,0.15,346,36.501999999999995,1.4340000000000002,0,45.57899999999999,5.292000000000001,R
15,0.16,302,36.032,1.355,0,45.365,5.646,R
16,0.17,399,35.891999999999996,1.422,0,45.321999999999996,5.877999999999999,R
17,0.18,374,35.788000000000004,1.41,0,44.833999999999996,6.104,R
18,0.19,295,35.751,1.392,0,45.06,6.08,R
19,0.2,244,35.898,1.325,0,45.902,6.055,R
20,0.21,260,36.075,1.386,0,46.604,5.591,R
21,0.22,327,35.959,1.5019999999999998,0,46.397,5.726,R
22,0.23,376,35.94,1.569,0,46.372,5.89,R
23,0.24,371,35.721,1.587,0,45.695,6.147,R
24,0.25,290,39.175,1.416,0,46.732,6.141,R
25,0.26,282,42.806999999999995,1.392,0,46.86,6.104,R
26,0.27,264,43.1,1.386,0,47.111000000000004,6.025,R
27,0.28,278,43.398999999999994,1.508,0,47.263000000000005,5.5360000000000005,R
28,0.29,264,43.357,1.599,0,48.008,5.481,R
29,0.3,269,43.277,1.4709999999999999,0,47.379,5.646,R
30,0.31,224,43.50899999999999,1.4340000000000002,0,46.653,5.2620000000000005,R
31,0.32,178,43.644,1.575,0,47.678000000000004,4.975,R
32,0.33,165,43.79600000000001,1.495,0,49.998000000000005,4.743,R
33,0.34,176,43.68600000000001,1.4709999999999999,0,49.809,4.803999999999999,R
34,0.35,219,43.625,1.4769999999999999,0,50.218,4.956,R
35,0.36,241,43.253,1.483,0,47.398,5.433,R
36,0.37,222,43.43,1.5019999999999998,0,47.465,5.2860000000000005,R
37,0.38,150,43.631,1.514,0,48.081,4.914,R
38,0.39,130,43.845,1.569,0,48.24,4.529,R
39,0.4,86,44.101000000000006,1.636,0,50.638999999999996,4.09,R
40,0.41,72,44.162,1.7209999999999999,0,52.31100000000001,3.7969999999999997,R
41,0.42,70,43.979,1.7819999999999998,0,53.331,3.803,R
42,0.43,85,44.089,1.892,0,53.489,3.833,R
43,0.44,112,45.341,2.063,0,55.29,4.059,R
44,0.45,94,46.335,2.124,0,54.497,4.2,R
45,0.46,132,46.305,2.149,0,51.658,4.242,R
46,0.47,75,46.494,2.045,0,52.098,4.01,R
47,0.48,100,46.488,2.0269999999999997,0,53.276,3.815,R
48,0.49,88,46.512,2.063,0,52.146,4.047,R
49,0.5,102,46.61600000000001,1.85,0,52.446000000000005,4.029,R
50,0.51,102,46.519,1.9040000000000001,0,55.028,4.059,R
51,0.52,124,46.32899999999999,1.8130000000000002,0,51.066,4.254,R
52,0.53,137,46.281000000000006,1.8430000000000002,0,50.053000000000004,4.383,R
53,0.54,101,46.482,1.8619999999999999,0,50.956,4.126,R
54,0.55,83,46.592,1.85,0,51.963,3.8939999999999997,R
55,0.56,152,46.25,1.85,0,47.355,4.377,R
56,0.57,131,46.25,1.758,0,48.251999999999995,4.37,R
57,0.58,151,46.342,1.709,0,56.346000000000004,4.059,R
58,0.59,128,46.218999999999994,1.8130000000000002,0,49.082,4.37,R
59,0.6,128,46.183,1.605,0,48.02,4.383,R
60,0.61,167,46.177,1.715,0,49.503,4.413,R
61,0.62,117,46.104,1.776,0,50.236000000000004,4.377,R
62,0.63,92,46.488,1.6969999999999998,0,51.506,3.864,R
63,0.64,129,46.299,1.715,0,51.365,4.059,R
64,0.65,75,46.36,1.776,0,51.121,4.041,R
65,0.66,99,46.494,1.819,0,53.55,3.772,R
66,0.67,137,46.11600000000001,1.7519999999999998,0,53.513999999999996,4.2,R
67,0.68,222,46.317,1.666,0,54.667,4.706,R
68,0.69,127,48.167,1.8130000000000002,0,54.606,4.993,R
69,0.7,112,48.728,1.8619999999999999,0,54.576,4.407,R
70,0.71,152,48.222,1.819,0,55.412,4.273,R
71,0.72,136,47.653999999999996,1.788,0,54.81399999999999,4.657,R
72,0.73,169,47.684,1.8980000000000001,0,55.54600000000001,4.505,R
73,0.74,95,47.873999999999995,1.88,0,54.216,4.346,R
74,0.75,162,47.782,1.868,0,56.541000000000004,4.407,R
75,0.76,97,47.923,1.7819999999999998,0,53.172,4.23,R
76,0.77,92,47.953,1.788,0,54.123999999999995,4.1080000000000005,R
77,0.78,133,47.843,1.874,0,53.044,4.151,R
78,0.79,175,47.526,1.874,0,55.565,4.493,R
79,0.8,154,47.403999999999996,2.045,0,52.714,4.731,R
80,0.81,121,47.703,1.972,0,53.813,4.34,R
81,0.82,102,47.763999999999996,2.124,0,54.68,4.218,R
82,0.83,90,47.873999999999995,2.332,0,55.766000000000005,4.065,R
83,0.84,99,47.873999999999995,2.521,0,55.467,4.01,R
84,0.85,116,47.691,2.722,0,53.911,4.273,R
85,0.86,104,47.794,3.052,0,53.52,4.126,R
86,0.87,112,47.831,3.491,0,53.544,4.096,R
87,0.88,95,47.813,3.803,0,52.818000000000005,4.065,R
88,0.89,95,47.8,4.7669999999999995,0,53.379,4.029,R
89,0.9,84,47.861000000000004,6.574,0,53.758,3.937,R
90,0.91,99,47.843,6.207999999999999,0,49.43,4.01,R
91,0.92,91,47.861000000000004,6.275,0,48.588,3.986,R
92,0.93,102,48.208999999999996,6.153,0,48.747,4.029,R
93,0.94,106,48.722,6.086,0,49.571000000000005,4.01,R
94,0.95,133,48.648999999999994,5.921,0,49.656000000000006,4.157,R
95,0.96,127,48.515,5.877999999999999,0,49.577,4.285,R
96,0.97,130,49.137,5.433,0,49.29,4.169,R
97,0.98,121,49.857,5.2860000000000005,0,48.966,4.157,R
98,0.99,111,49.9,5.5120000000000005,0,48.446999999999996,4.077,R
99,1.0,114,49.973,5.0169999999999995,0,48.501999999999995,4.047,R
100,1.01,119,49.967,5.475,0,48.527,4.102,R
101,1.02,121,49.882,5.053999999999999,0,48.68600000000001,4.09,R
102,1.03,135,49.79600000000001,5.2860000000000005,0,48.832,4.2,R
103,1.04,117,49.943000000000005,4.993,0,48.692,4.126,R
104,1.05,122,49.98,5.372000000000001,0,48.356,4.016,R
105,1.06,118,49.876000000000005,5.146,0,48.527,4.09,R
106,1.07,114,49.937,5.462999999999999,0,48.111999999999995,4.041,R
107,1.08,122,49.98,5.164,0,48.1,4.047,R
108,1.09,120,49.906000000000006,5.048,0,47.166000000000004,4.059,R
109,1.1,142,49.821000000000005,5.207000000000001,0,47.105,4.212,R
110,1.11,146,49.967,4.871,0,47.465,4.279,R
111,1.12,175,50.096000000000004,4.84,0,47.599,4.309,R
112,1.13,192,50.004,5.072,0,47.257,4.486000000000001,R
113,1.14,218,50.333999999999996,4.92,0,47.55,4.596,R
114,1.15,239,50.547,4.92,0,47.641999999999996,4.645,R
115,1.16,246,50.364,4.95,0,47.245,4.902,R
116,1.17,247,50.266000000000005,5.109,0,47.77,5.0169999999999995,R
117,1.18,265,50.376000000000005,4.975,0,48.74,4.944,R
118,1.19,271,50.236000000000004,4.596,0,48.881,5.011,R
119,1.2,287,50.053000000000004,4.718,0,48.85,5.256,R
120,1.21,290,49.992,5.6579999999999995,0,48.648999999999994,5.2860000000000005,R
121,1.22,305,50.065,4.987,0,48.533,5.207000000000001,R
122,1.23,308,49.857,5.1579999999999995,0,48.869,5.4079999999999995,R
123,1.24,315,49.79,5.695,0,48.93,5.5729999999999995,R
124,1.25,296,49.9,4.822,0,48.667,5.445,R
125,1.26,302,50.022,5.372000000000001,0,48.698,5.28,R
126,1.27,280,50.004,4.822,0,48.222,5.317,R
127,1.28,277,50.12,5.268,0,47.958999999999996,5.17,R
128,1.29,289,50.083,4.926,0,48.343999999999994,5.066,R
129,1.3,284,50.065,4.944,0,48.086999999999996,5.146,R
130,1.31,271,50.114,5.072,0,47.873999999999995,5.195,R
131,1.32,271,50.12,4.926,0,47.703,5.127000000000001,R
132,1.33,276,50.126000000000005,5.0169999999999995,0,48.118,5.011,R
133,1.34,263,50.157,5.042,0,48.386,5.0169999999999995,R
134,1.35,251,50.248000000000005,5.048,0,47.99,4.944,R
135,1.36,270,50.273,4.676,0,47.898,4.92,R
136,1.37,266,50.187,4.81,0,47.916000000000004,4.95,R
137,1.38,269,50.205,4.547,0,47.599,5.0169999999999995,R
138,1.39,294,50.132,4.638999999999999,0,47.123000000000005,5.042,R
139,1.4,335,50.004,5.109,0,46.97,5.231,R
140,1.45,6,2.6919999999999997,2.033,0,1.74,3.9189999999999996,R
141,1.45,472,44.778999999999996,2.356,0,1.557,5.42,R
142,1.46,251,49.656000000000006,2.3930000000000002,0,1.599,6.153,R
143,1.47,205,51.376999999999995,2.411,0,1.6480000000000001,5.005,R
144,1.48,135,51.853,2.49,0,1.66,4.261,R
145,1.5,168,51.853,2.515,0,1.685,3.9189999999999996,R
146,1.5,394,51.248999999999995,2.4419999999999997,0,5.231,4.077,R
147,1.51,400,50.059,2.545,0,23.701999999999998,4.993,R
148,1.52,416,49.534,2.7039999999999997,0,35.202,5.555,R
149,1.53,423,49.424,2.728,0,42.832,5.652,R
150,1.55,463,49.29600000000001,2.5639999999999996,0,45.933,5.805,R
151,1.55,468,49.339,2.667,0,46.488,5.811,R
152,1.56,336,49.247,2.8510000000000004,0,46.836000000000006,5.811,R
153,1.57,313,49.516000000000005,2.912,0,37.485,5.597,R
154,1.58,383,49.857,2.7039999999999997,0,18.831,4.963,R
155,1.6,392,49.49100000000001,2.918,0,31.759,5.2620000000000005,R
156,1.6,406,49.418,2.753,0,43.308,5.555,R
157,1.61,408,49.333,3.113,0,46.097,5.695,R
158,1.62,426,49.4,2.667,0,46.586000000000006,5.603,R
159,1.63,414,49.4,2.9789999999999996,0,47.16,5.561,R
160,1.65,390,49.351000000000006,3.284,0,47.8,5.622000000000001,R
161,1.65,413,49.235,2.918,0,47.965,5.756,R
162,1.66,442,49.174,3.0639999999999996,0,49.04600000000001,5.811,R
163,1.67,447,49.137,3.247,0,50.986999999999995,5.835,R
164,1.68,468,49.06399999999999,3.3689999999999998,0,53.453,5.86,R
165,1.7,468,49.027,3.3760000000000003,0,56.224,5.957999999999999,R
166,1.7,462,49.027,3.3689999999999998,0,56.419,6.025,R
167,1.71,470,48.93600000000001,3.449,0,56.132,6.226,R
168,1.72,501,48.753,3.1189999999999998,0,55.565,6.501,R
169,1.73,525,48.692,3.522,0,55.699,6.519,R
170,1.75,528,48.631,3.589,0,56.596000000000004,6.537000000000001,R
171,1.75,507,48.556999999999995,3.7230000000000003,0,57.63399999999999,6.611000000000001,R
172,1.76,499,48.606,3.73,0,57.823,6.672000000000001,R
173,1.77,494,48.593999999999994,3.4,0,57.567,6.7139999999999995,R
174,1.78,494,48.545,3.76,0,57.115,6.806,R
175,1.8,533,48.45399999999999,3.6010000000000004,0,56.59,6.928,R
176,1.8,512,48.446999999999996,4.584,0,56.681999999999995,6.898,R
177,1.81,493,48.501999999999995,3.62,0,57.358999999999995,6.843,R
178,1.82,486,48.623999999999995,3.65,0,59.19,6.702000000000001,R
179,1.83,483,48.667,4.181,0,61.321000000000005,6.696000000000001,R
180,1.85,470,48.57,4.065,0,60.93600000000001,6.824,R
181,1.85,495,48.533,3.98,0,61.028,6.867000000000001,R
182,1.86,509,48.515,4.486000000000001,0,61.663000000000004,6.843,R
183,1.87,509,48.576,4.486000000000001,0,62.114,6.94,R
184,1.88,479,48.57,4.261,0,62.016999999999996,6.849,R
185,1.9,460,48.637,4.737,0,61.15,6.794,R
186,1.9,472,48.771,4.334,0,59.653999999999996,6.757000000000001,R
187,1.91,476,48.771,4.731,0,58.049,6.904,R
188,1.92,499,48.678999999999995,5.17,0,57.413999999999994,7.026,R
189,1.93,518,48.623999999999995,4.413,0,56.523,7.184,R
190,1.95,488,48.478,4.902,0,57.048,7.007000000000001,R
191,1.95,463,48.02,4.59,0,73.626,6.611000000000001,R
192,1.96,531,47.903999999999996,4.84,0,92.45100000000001,6.812,R
193,1.97,544,47.586999999999996,4.718,0,95.943,7.032,R
194,1.98,527,47.19,4.303,0,94.20299999999999,7.209,R
195,2.0,516,47.019,4.303,0,90.04,7.276,R
196,2.0,561,46.976000000000006,3.614,0,87.318,7.263999999999999,R
197,2.01,567,46.879,3.9739999999999998,0,84.559,7.313,R
198,2.02,471,46.909,4.157,0,82.465,7.435,R
199,2.03,476,47.019,3.815,0,81.842,7.398,R
200,2.05,535,47.129,4.01,0,80.274,7.276,R
201,2.05,475,47.16,3.253,0,79.938,7.202999999999999,R
202,2.06,432,47.196000000000005,4.004,0,80.426,7.154,R
203,2.07,501,47.318000000000005,4.291,0,80.652,7.007000000000001,R
204,2.08,521,47.306000000000004,2.7769999999999997,0,80.518,7.001,R
205,2.1,447,47.294,4.132,0,80.274,7.081,R
206,2.1,501,47.318000000000005,3.7969999999999997,0,80.158,6.916,R
207,2.11,507,47.275,4.914,0,79.889,7.007000000000001,R
208,2.12,481,47.263000000000005,3.583,0,79.914,7.062,R
209,2.13,454,47.257,4.566,0,80.28,7.117000000000001,R
210,2.15,515,47.257,3.998,0,80.426,7.172000000000001,R
211,2.15,510,47.221000000000004,4.395,0,80.768,7.154,R
212,2.16,435,47.196000000000005,4.248,0,81.76899999999999,7.037999999999999,R
213,2.17,430,47.373000000000005,4.34,0,82.38600000000001,6.91,R
214,2.18,442,47.538000000000004,4.303,0,81.934,6.635,R
215,2.2,339,47.776,4.718,0,83.381,6.147,R
216,2.2,337,48.045,4.92,0,85.01700000000001,5.829,R
217,2.21,232,48.393,4.834,0,86.329,5.17,R
218,2.22,248,48.692,5.3229999999999995,0,89.338,4.645,R
219,2.23,177,48.838,5.439,0,90.083,4.535,R
220,2.25,181,49.027,6.226,0,92.25,4.242,R
221,2.25,166,49.015,6.867000000000001,0,94.569,4.157,R
222,2.26,169,49.06399999999999,7.526,0,95.113,4.126,R
223,2.27,149,49.156000000000006,8.369,0,95.686,3.968,R
224,2.28,168,49.278,8.979,0,94.06299999999999,3.864,R
225,2.3,342,48.771,8.088,0,86.42,4.438,R
226,2.3,409,47.891999999999996,5.805,0,80.10300000000001,5.439,R
227,2.31,413,47.708999999999996,5.249,0,78.406,5.848,R
228,2.32,379,47.806999999999995,4.2,0,78.449,5.805,R
229,2.33,429,47.843,4.34,0,79.309,5.78,R
230,2.35,424,47.66,4.254,0,80.939,5.97,R
231,2.35,423,47.617,3.437,0,81.348,5.921,R
232,2.36,498,47.489,4.181,0,80.835,6.0120000000000005,R
233,2.37,474,47.349,3.736,0,80.542,6.11,R
234,2.38,456,47.312,3.345,0,80.53,6.263,R
235,2.4,494,47.257,3.9189999999999996,0,80.28,6.385,R
236,2.4,519,47.214,3.3080000000000003,0,80.762,6.501,R
237,2.41,492,47.135,3.7230000000000003,0,81.0,6.542999999999999,R
238,2.42,528,47.037,3.327,0,80.835,6.629,R
239,2.43,564,46.958,2.759,0,80.634,6.702000000000001,R
240,2.45,518,46.848,4.218,0,80.664,6.812,R
241,2.45,477,46.885,2.912,0,80.939,6.872999999999999,R
242,2.46,522,46.946000000000005,3.1439999999999997,0,81.446,6.666,R
243,2.47,527,46.952,4.553999999999999,0,81.501,6.629,R
244,2.48,496,46.928000000000004,2.9730000000000003,0,82.251,6.622999999999999,R
245,2.5,481,47.013000000000005,4.1080000000000005,0,83.265,6.507000000000001,R
246,2.5,536,46.982,3.846,0,83.6,6.542999999999999,R
247,2.51,523,46.952,4.279,0,84.04,6.574,R
248,2.52,451,47.05,4.016,0,84.492,6.489,R
249,2.53,471,47.105,2.991,0,84.632,6.292999999999999,R
250,2.55,506,47.105,4.822,0,85.18700000000001,6.257000000000001,R
251,2.55,454,47.166000000000004,3.3760000000000003,0,85.47399999999999,6.165,R
252,2.56,469,47.245,4.895,0,84.461,6.025,R
253,2.57,509,47.019,4.4319999999999995,0,81.958,6.153,R
254,2.58,496,47.007,3.766,0,80.86,6.275,R
255,2.6,454,47.19,4.138999999999999,0,80.487,6.104,R
256,2.6,527,47.123000000000005,4.016,0,80.622,6.11,R
257,2.61,534,47.062,3.803,0,80.5,6.196000000000001,R
258,2.62,483,47.044,3.54,0,80.561,6.226,R
259,2.63,499,47.062,3.7230000000000003,0,80.31,6.1770000000000005,R
260,2.65,493,47.074,3.302,0,80.146,6.226,R
261,2.65,427,47.172,3.772,0,80.37100000000001,6.122000000000001,R
262,2.66,441,47.385,3.742,0,80.28,5.877999999999999,R
263,2.67,483,47.324,3.968,0,79.755,5.811,R
264,2.68,449,47.312,3.986,0,79.639,5.829,R
265,2.7,454,47.379,3.803,0,79.334,5.78,R
266,2.7,517,47.312,4.071000000000001,0,79.23,5.89,R
267,2.71,519,47.245,3.742,0,78.986,5.9639999999999995,R
268,2.72,483,47.074,3.9130000000000003,0,78.668,6.086,R
269,2.73,516,47.013000000000005,3.516,0,78.388,6.165,R
270,2.75,540,46.946000000000005,3.998,0,78.51,6.257000000000001,R
271,2.75,488,46.92100000000001,3.681,0,78.943,6.305,R
272,2.76,485,46.989,4.285,0,79.083,6.232,R
273,2.77,526,46.982,4.065,0,79.279,6.207999999999999,R
274,2.78,521,46.982,3.705,0,79.36399999999999,6.171,R
275,2.8,454,47.031000000000006,4.071000000000001,0,79.11399999999999,6.141,R
276,2.8,492,47.092,4.065,0,78.97399999999999,6.0120000000000005,R
277,2.81,476,47.105,3.98,0,79.083,5.9879999999999995,R
278,2.82,444,47.166000000000004,3.833,0,79.425,5.933,R
279,2.83,418,47.306000000000004,4.248,0,78.833,5.78,R
280,2.85,412,47.465,4.096,0,78.943,5.5360000000000005,R
281,2.85,341,47.66,4.242,0,79.73,5.2860000000000005,R
282,2.86,353,47.903999999999996,3.8760000000000003,0,79.706,4.993,R
283,2.87,346,48.045,4.493,0,79.84,4.828,R
284,2.88,312,48.161,3.986,0,80.158,4.6819999999999995,R
285,2.9,353,47.953,4.352,0,79.608,4.761,R
286,2.9,308,48.13,4.261,0,79.694,4.657,R
287,2.91,349,48.068999999999996,4.4319999999999995,0,79.126,4.676,R
288,2.92,302,48.013999999999996,4.126,0,79.639,4.706,R
289,2.93,312,48.203,4.688,0,79.328,4.535,R
290,2.95,297,48.258,4.029,0,79.321,4.505,R
291,2.95,323,48.233999999999995,3.705,0,78.546,4.493,R
292,2.96,331,48.167,4.798,0,78.327,4.596,R
293,2.97,331,48.136,4.01,0,78.656,4.566,R
294,2.98,407,47.928999999999995,4.56,0,78.137,4.731,R
295,3.0,410,47.703,4.12,0,78.363,4.981,R
296,3.0,462,47.489,4.285,0,78.168,5.28,R
297,3.01,462,47.403999999999996,4.334,0,78.015,5.39,R
298,3.02,491,47.355,4.566,0,78.314,5.506,R
299,3.03,466,47.111000000000004,4.138999999999999,0,78.78399999999999,5.712999999999999,R
300,3.05,519,47.013000000000005,4.731,0,78.54,5.8660000000000005,R
301,3.05,514,47.001000000000005,4.041,0,78.851,5.829,R
302,3.06,482,46.946000000000005,4.468,0,79.212,5.86,R
303,3.07,491,46.897,4.865,0,78.851,5.909,R
304,3.08,511,46.958,3.968,0,78.78399999999999,5.903,R
305,3.1,467,47.068000000000005,4.493,0,79.694,5.774,R
306,3.1,452,47.123000000000005,4.047,0,79.028,5.75,R
307,3.11,452,47.19,4.499,0,78.485,5.646,R
308,3.12,412,47.324,4.4319999999999995,0,79.096,5.4510000000000005,R
309,3.13,361,47.44,4.34,0,79.157,5.3229999999999995,R
310,3.15,342,47.77,4.486000000000001,0,78.76,4.859,R
311,3.15,286,48.161,4.285,0,78.913,4.529,R
312,3.16,281,48.251999999999995,4.456,0,78.601,4.444,R
313,3.17,235,48.466,4.383,0,79.419,4.242,R
314,3.18,231,48.606,4.224,0,79.236,4.01,R
315,3.17,721,1.099,1.4709999999999999,0,2.1180000000000003,3.418,R
316,3.18,545,45.278999999999996,1.996,0,11.884,5.207000000000001,R
317,3.19,523,46.714,1.88,0,24.099,5.909,R
318,3.2,610,46.299,2.081,0,39.786,6.397,R
319,3.21,613,46.13399999999999,2.0140000000000002,0,51.799,6.757000000000001,R
320,3.22,610,46.213,1.972,0,61.638000000000005,6.885,R
321,3.23,582,46.091,2.4419999999999997,0,72.314,6.721,R
322,3.24,568,46.012,2.265,0,77.35600000000001,6.641,R
323,3.25,658,45.93899999999999,1.892,0,80.054,6.513,R
324,3.26,640,45.82899999999999,1.996,0,80.188,6.44,R
325,3.27,495,45.626999999999995,2.1790000000000003,0,78.497,6.452000000000001,R
326,3.28,557,45.493,2.387,0,76.99,6.336,R
327,3.29,543,45.688,2.21,0,78.607,5.903,R
328,3.3,590,45.571999999999996,2.0269999999999997,0,81.012,5.86,R
329,3.31,538,45.658,2.271,0,81.403,5.8420000000000005,R
330,3.32,566,45.566,2.234,0,81.275,5.9270000000000005,R
331,3.33,586,45.523999999999994,2.234,0,81.202,5.9879999999999995,R
332,3.34,558,45.523999999999994,2.35,0,81.458,5.933,R
333,3.35,538,45.542,2.234,0,81.824,5.957999999999999,R
334,3.36,525,45.553999999999995,2.338,0,81.44,5.994,R
335,3.37,567,45.518,2.265,0,81.415,5.9879999999999995,R
336,3.38,559,45.63399999999999,2.258,0,81.281,6.019,R
337,3.39,564,45.646,2.332,0,81.122,5.97,R
338,3.4,553,45.523999999999994,2.533,0,81.64699999999999,6.0120000000000005,R
339,3.41,564,45.481,2.576,0,82.20299999999999,6.11,R
340,3.42,581,45.57899999999999,2.4290000000000003,0,82.251,6.104,R
341,3.43,518,45.57899999999999,2.57,0,81.867,6.042999999999999,R
342,3.44,570,45.505,2.6430000000000002,0,81.806,6.104,R
343,3.45,592,45.475,2.6919999999999997,0,81.977,6.226,R
344,3.46,541,45.523999999999994,2.722,0,82.044,6.257000000000001,R
345,3.47,518,45.63399999999999,2.759,0,82.294,6.257000000000001,R
346,3.48,559,45.518,2.484,0,82.709,6.263,R
347,3.49,571,45.486999999999995,2.918,0,83.484,6.292999999999999,R
348,3.5,531,45.608999999999995,2.8080000000000003,0,84.101,6.165,R
349,3.51,495,45.608999999999995,3.009,0,85.92,6.1160000000000005,R
350,3.52,546,45.536,3.009,0,87.727,6.141,R
351,3.53,523,45.603,2.753,0,89.155,6.0729999999999995,R
352,3.54,451,45.786,3.278,0,90.626,5.848,R
353,3.55,462,45.908,2.8080000000000003,0,92.62799999999999,5.6770000000000005,R
354,3.56,486,45.93899999999999,3.73,0,94.771,5.6160000000000005,R
355,3.57,449,46.067,3.009,0,96.352,5.561,R
356,3.58,445,46.036,3.205,0,97.286,5.5120000000000005,R
357,3.59,509,45.933,3.174,0,99.105,5.665,R
358,3.6,473,45.858999999999995,4.151,0,100.124,5.712999999999999,R
359,3.61,443,45.933,3.266,0,100.50200000000001,5.712999999999999,R
360,3.62,523,45.841,3.65,0,100.35,5.787000000000001,R
361,3.63,508,45.756,3.7110000000000003,0,99.84899999999999,5.9270000000000005,R
362,3.64,422,45.78,3.528,0,98.805,5.921,R
363,3.65,429,45.93899999999999,3.772,0,97.456,5.78,R
364,3.66,458,46.067,3.681,0,95.961,5.695,R
365,3.67,394,46.218999999999994,3.998,0,94.618,5.542000000000001,R
366,3.68,414,46.335,3.772,0,93.95299999999999,5.256,R
367,3.69,433,46.213,4.254,0,94.06299999999999,5.439,R
368,3.7,377,46.281000000000006,4.126,0,94.581,5.372000000000001,R
369,3.71,392,46.409,4.273,0,95.14299999999999,5.176,R
370,3.72,390,46.348,4.285,0,96.462,5.237,R
371,3.73,317,46.586000000000006,4.1080000000000005,0,96.962,4.944,R
372,3.74,391,46.635,5.28,0,97.133,4.803999999999999,R
373,3.75,373,46.43899999999999,4.316,0,97.279,4.914,R
374,3.76,334,46.5,4.95,0,96.321,4.987,R
375,3.77,383,46.592,5.024,0,94.99700000000001,4.95,R
376,3.78,335,46.531000000000006,5.164,0,94.374,4.975,R
377,3.79,374,46.555,5.5,0,93.678,4.926,R
378,3.8,395,46.451,5.622000000000001,0,93.306,4.975,R
379,3.81,354,46.543,5.8420000000000005,0,93.501,5.011,R
380,3.82,412,46.36600000000001,6.391,0,93.275,5.115,R
381,3.83,389,46.39,6.409,0,93.09200000000001,5.072,R
382,3.84,370,46.36,6.818,0,93.04299999999999,5.072,R
383,3.85,412,46.25,6.635,0,92.84200000000001,5.132999999999999,R
384,3.86,379,46.281000000000006,7.667000000000001,0,92.72,5.132999999999999,R
385,3.87,367,46.335,7.728,0,93.251,5.0169999999999995,R
386,3.88,404,46.409,8.369,0,93.15899999999999,4.975,R
387,3.89,342,46.42100000000001,8.485,0,93.245,4.9319999999999995,R
388,3.9,352,46.403,9.077,0,93.26899999999999,4.828,R
389,3.91,293,46.56100000000001,9.773,0,93.257,4.651,R
390,3.92,251,46.738,9.742,0,93.3,4.413,R
391,3.93,226,47.196000000000005,9.132,0,93.58,3.998,R
392,3.94,249,47.257,8.607000000000001,0,93.086,3.937,R
393,3.95,225,47.202,8.167,0,89.955,3.949,R
394,3.96,229,47.367,7.636,0,87.031,3.7969999999999997,R
395,3.97,290,47.367,7.636,0,82.135,3.8939999999999997,R
396,3.98,298,47.013000000000005,5.903,0,76.617,4.2,R
397,3.99,301,47.007,5.7989999999999995,0,77.47800000000001,4.334,R
398,4.0,292,46.958,5.31,0,78.833,4.37,R
399,4.01,258,47.153,5.7989999999999995,0,80.48100000000001,4.2,R
400,4.02,292,47.184,5.652,0,81.488,4.126,R
401,4.03,272,47.092,5.42,0,81.305,4.248,R
402,4.04,304,46.958,5.8420000000000005,0,81.098,4.169,R
403,4.05,301,46.891000000000005,5.848,0,81.458,4.261,R
404,4.06,345,46.836000000000006,5.909,0,80.548,4.334,R
405,4.07,273,46.793,5.627999999999999,0,80.725,4.407,R
406,4.08,315,47.019,6.165,0,81.195,4.187,R
407,4.09,284,46.867,6.379,0,81.195,4.316,R
408,4.1,284,46.909,6.324,0,81.018,4.23,R
409,4.11,217,47.282,6.904,0,81.507,3.888,R
410,4.12,277,47.282,7.404,0,80.10300000000001,3.846,R
411,4.13,238,47.166000000000004,7.282,0,79.206,3.925,R
412,4.14,230,47.294,7.081,0,78.906,3.7969999999999997,R
413,4.15,266,47.245,7.313,0,78.62,3.846,R
414,4.16,251,47.135,7.325,0,78.839,3.8939999999999997,R
415,4.17,254,47.092,7.245,0,79.98100000000001,4.01,R
416,4.18,178,47.324,8.155,0,81.39699999999999,3.675,R
417,4.19,156,47.708999999999996,9.205,0,80.072,3.3939999999999997,R
418,4.2,213,47.586999999999996,9.345,0,77.96600000000001,3.449,R
419,4.21,249,47.318000000000005,8.735,0,79.26,3.681,R
420,4.22,241,47.135,7.789,0,78.77199999999999,3.852,R
421,4.23,287,47.129,8.106,0,78.204,3.9130000000000003,R
422,4.24,293,47.092,7.392,0,78.131,3.8760000000000003,R
423,4.25,322,46.769,6.977,0,77.893,4.23,R
424,4.26,310,46.744,6.0920000000000005,0,78.833,4.248,R
425,4.27,264,46.867,6.452000000000001,0,80.133,4.138999999999999,R
426,4.28,223,47.227,6.757000000000001,0,81.476,3.784,R
427,4.29,221,47.202,7.02,0,80.60300000000001,3.705,R
428,4.3,283,47.385,7.537999999999999,0,81.07300000000001,3.614,R
