,z,VIA,Po,Pi,Vr,Cr,Pr,sol
861,17.24,305,54.68,0.397,0,14.1,0.348,M
862,17.26,246,55.18600000000001,0.39399999999999996,0,16.09,0.311,M
863,17.28,253,55.369,0.39399999999999996,0,14.503,0.214,M
864,17.3,226,55.553000000000004,0.4,0,15.535,0.171,M
865,17.32,208,55.797,0.40399999999999997,0,13.917,0.11,M
866,17.34,212,55.913000000000004,0.40399999999999997,0,14.289000000000001,0.092,M
867,17.36,206,55.839,0.40700000000000003,0,14.173,0.073,M
868,17.38,189,56.169,0.401,0,13.562999999999999,0.061,M
869,17.4,185,56.065,0.397,0,14.607000000000001,0.061,M
870,17.42,168,56.236000000000004,0.4,0,14.777999999999999,0.043,M
871,17.44,158,56.511,0.406,0,14.289000000000001,0.031,M
872,17.46,166,56.413000000000004,0.40399999999999997,0,13.770999999999999,0.018000000000000002,M
873,17.48,150,56.468,0.40700000000000003,0,13.690999999999999,0.031,M
874,17.5,180,56.285,0.39399999999999996,0,13.917,0.006,M
875,17.52,185,56.096000000000004,0.401,0,14.741,0.006,M
876,17.54,158,56.48,0.401,0,14.302,0.018000000000000002,M
877,17.56,169,56.254,0.4,0,15.199000000000002,0.006,M
878,17.58,148,56.468,0.392,0,14.289000000000001,0.012,M
879,17.6,122,56.711999999999996,0.397,0,14.1,0.0,M
880,17.62,136,56.633,0.397,0,14.142999999999999,0.0,M
881,17.64,130,56.688,0.39399999999999996,0,15.155999999999999,0.0,M
882,17.66,127,56.657,0.4,0,16.585,0.0,M
883,17.68,136,56.693999999999996,0.392,0,15.98,0.0,M
884,17.7,103,56.981,0.39399999999999996,0,16.273,0.0,M
885,17.72,109,57.048,0.391,0,15.460999999999999,0.0,M
886,17.74,97,57.108999999999995,0.397,0,13.307,0.0,M
887,17.76,103,57.053999999999995,0.391,0,13.288,0.0,M
888,17.78,123,56.786,0.397,0,14.717,0.0,M
889,17.8,122,56.786,0.39799999999999996,0,14.894,0.0,M
890,17.82,121,56.766999999999996,0.40399999999999997,0,13.588,0.0,M
891,17.84,142,56.693999999999996,0.39399999999999996,0,14.619000000000002,0.0,M
892,17.86,46,57.591,0.392,0,13.142000000000001,0.0,M
893,17.88,22,57.108999999999995,0.386,0,13.923,0.0,M
894,17.9,12,56.798,0.391,0,11.939,0.0,M
895,17.92,25,57.146,0.397,0,11.725999999999999,0.0,M
896,17.94,24,57.468999999999994,0.39399999999999996,0,13.386,0.0,M
897,17.96,18,57.146,0.392,0,13.276,0.0,M
898,17.98,15,56.828,0.392,0,11.952,0.0,M
899,18.0,19,57.53,0.389,0,13.154000000000002,0.0,M
900,18.02,26,57.5,0.39399999999999996,0,12.788,0.0,M
901,18.04,109,56.81,0.391,0,16.377,0.0,M
902,18.06,97,57.048,0.39399999999999996,0,16.945,0.0,M
903,18.08,77,57.181999999999995,0.391,0,16.133,0.0,M
904,18.1,71,57.207,0.392,0,14.637,0.0,M
905,18.12,69,57.303999999999995,0.391,0,15.535,0.0,M
906,18.14,72,57.378,0.39399999999999996,0,16.347,0.0,M
907,18.16,70,57.408,0.391,0,18.745,0.0,M
908,18.18,42,57.176,0.392,0,18.629,0.0,M
909,18.2,52,57.14,0.4,0,20.082,0.0,M
910,18.22,31,56.693999999999996,0.397,0,14.833,0.0,M
911,18.24,19,56.963,0.392,0,12.501,0.0,M
912,18.26,43,57.133,0.386,0,14.527999999999999,0.0,M
913,18.28,41,57.5,0.391,0,15.443,0.0,M
914,18.3,38,56.92,0.397,0,16.06,0.0,M
915,18.32,44,57.071999999999996,0.39799999999999996,0,15.535,0.0,M
916,18.34,48,57.506,0.39399999999999996,0,15.277999999999999,0.0,M
917,18.36,54,57.303999999999995,0.39399999999999996,0,16.31,0.0,M
918,18.38,23,56.998999999999995,0.397,0,18.941,0.0,M
919,18.4,11,56.523,0.392,0,20.979,0.0,M
920,18.42,11,56.755,0.39399999999999996,0,24.616999999999997,0.0,M
921,18.44,9,56.401,0.39799999999999996,0,26.162,0.0,M
922,18.46,19,56.633,0.391,0,29.226,0.0,M
923,18.48,15,57.347,0.391,0,32.577,0.0,M
924,18.5,8,56.651,0.392,0,29.183000000000003,0.0,M
925,18.52,6,63.335,0.392,0,21.131999999999998,15.535,M
926,18.54,5,56.535,0.392,0,27.144000000000002,0.006,M
927,18.56,5,57.451,0.392,0,25.399,5.39,M
928,18.58,6,56.84,0.39399999999999996,0,29.0,0.006,M
929,18.6,6,56.803999999999995,0.397,0,26.266,0.0,M
930,18.62,5,56.358000000000004,0.389,0,23.451999999999998,0.0,M
931,18.64,4,58.22,0.386,0,21.498,7.575,M
932,18.66,5,56.45,0.392,0,24.276,0.012,M
933,18.68,9,56.56,0.39799999999999996,0,27.572,0.0,M
934,18.7,5,56.096000000000004,0.39799999999999996,0,20.174,0.0,M
935,18.72,4,56.474,0.41200000000000003,0,21.125999999999998,0.018000000000000002,M
936,18.74,6,56.278999999999996,0.414,0,21.309,0.0,M
937,18.76,8,56.285,0.41200000000000003,0,21.04,0.0,M
938,18.78,7,56.553999999999995,0.41700000000000004,0,22.469,0.0,M
939,18.8,8,56.388999999999996,0.415,0,23.415,0.0,M
940,18.82,8,56.352,0.42,0,23.842,0.0,M
941,18.84,8,58.58,0.415,0,20.815,7.282,M
942,18.86,9,56.493,0.415,0,25.734,0.0,M
943,18.88,7,56.468,0.41700000000000004,0,24.459,0.0,M
944,18.9,12,56.328,0.415,0,22.994,0.0,M
945,18.92,26,56.535,0.415,0,28.023000000000003,0.0,M
946,18.94,66,57.152,0.40700000000000003,0,37.851,0.0,M
947,18.96,36,56.566,0.414,0,36.288000000000004,0.0,M
948,18.98,47,56.963,0.414,0,35.775999999999996,0.0,M
949,19.0,55,56.847,0.42100000000000004,0,39.652,0.0,M
950,19.02,116,56.718,0.409,0,36.764,0.0,M
951,19.04,105,56.718,0.42,0,26.680999999999997,0.0,M
952,19.06,75,57.14,0.42100000000000004,0,23.714000000000002,0.0,M
953,19.08,92,56.847,0.42100000000000004,0,21.565,0.0,M
954,19.1,101,56.803999999999995,0.41200000000000003,0,20.754,0.0,M
955,19.12,101,56.908,0.414,0,21.436999999999998,0.0,M
956,19.14,109,56.711999999999996,0.40399999999999997,0,19.93,0.0,M
957,19.16,133,56.45,0.414,0,19.093,0.0,M
958,19.18,147,56.401,0.40700000000000003,0,17.195,0.0,M
959,19.2,147,56.254,0.40700000000000003,0,17.567,0.0,M
960,19.22,120,56.505,0.41700000000000004,0,22.921,0.0,M
961,19.24,152,56.316,0.409,0,28.664,0.0,M
962,19.26,138,56.505,0.415,0,20.284000000000002,0.0,M
963,19.28,132,56.321999999999996,0.424,0,21.034000000000002,0.0,M
964,19.3,107,56.766999999999996,0.42,0,35.666,0.0,M
965,19.32,119,56.645,0.42100000000000004,0,39.114000000000004,0.0,M
966,19.34,111,56.748999999999995,0.41200000000000003,0,31.057,0.0,M
967,19.36,143,56.523,0.409,0,22.927,0.0,M
968,19.38,226,55.522,0.414,0,15.790999999999999,0.0,M
969,19.4,201,55.553000000000004,0.42,0,15.364,0.012,M
970,19.42,131,56.493,0.423,0,18.77,0.006,M
971,19.44,117,56.657,0.415,0,19.965999999999998,0.0,M
972,19.46,87,56.986999999999995,0.41700000000000004,0,21.578000000000003,0.0,M
973,19.48,79,56.908,0.41700000000000004,0,21.241999999999997,0.0,M
974,19.5,68,56.871,0.41700000000000004,0,22.316,0.0,M
975,19.52,61,57.07899999999999,0.41700000000000004,0,22.615,0.0,M
976,19.54,46,57.14,0.414,0,23.574,0.0,M
977,19.56,51,56.828,0.424,0,25.636999999999997,0.0,M
978,19.58,51,57.011,0.414,0,24.843000000000004,0.0,M
979,19.6,60,57.358999999999995,0.414,0,27.572,0.0,M
980,19.62,73,57.163999999999994,0.415,0,28.921,0.0,M
981,19.64,82,56.938,0.41200000000000003,0,31.655,0.0,M
982,19.66,77,57.115,0.409,0,30.366999999999997,0.0,M
983,19.68,44,57.396,0.41200000000000003,0,31.088,0.0,M
984,19.7,36,56.865,0.415,0,29.464000000000002,0.0,M
985,19.72,39,56.833999999999996,0.41700000000000004,0,30.111,0.0,M
986,19.74,33,57.152,0.415,0,30.898000000000003,0.0,M
987,19.76,39,56.535,0.42,0,31.045,0.0,M
988,19.78,39,57.17,0.41700000000000004,0,33.255,0.0,M
989,19.8,42,57.042,0.42,0,32.125,0.0,M
990,19.82,41,56.81,0.409,0,31.465999999999998,0.0,M
991,19.84,36,56.926,0.415,0,31.967,0.0,M
992,19.86,30,56.858999999999995,0.41700000000000004,0,30.557,0.0,M
993,19.88,20,56.847,0.41700000000000004,0,29.104,0.0,M
994,19.9,21,56.566,0.415,0,29.391,0.0,M
995,19.92,23,57.14,0.41200000000000003,0,30.965999999999998,0.0,M
996,19.94,27,56.718,0.41700000000000004,0,30.135,0.0,M
997,19.96,26,56.261,0.409,0,27.334,0.006,M
998,19.98,27,56.59,0.409,0,29.775,0.0,M
999,20.0,24,56.688,0.414,0,30.038,0.0,M
1000,20.02,44,57.07899999999999,0.41200000000000003,0,30.349,0.0,M
1001,20.04,57,56.663000000000004,0.409,0,27.651,0.0,M
1002,20.06,42,56.816,0.409,0,28.365,0.0,M
1003,20.08,55,56.938,0.415,0,31.991,0.0,M
1004,20.1,64,56.92,0.42,0,31.57,0.0,M
