,z,VIA,Po,Pi,Vr,Cr,Pr,sol
747,7.48,2.0,31.893,0.7020000000000001,0.0,44.84,0.45799999999999996,MC
748,7.49,2.0,31.93,0.7140000000000001,0.0,43.747,0.46399999999999997,MC
749,7.5,2.0,31.881,0.708,0.0,44.693000000000005,0.45799999999999996,MC
750,7.51,45.0,31.331999999999997,0.7140000000000001,0.0,36.667,0.855,MC
751,7.52,15.0,31.57,0.72,0.0,42.948,0.8,MC
752,7.53,9.0,32.015,0.7140000000000001,0.0,47.19,0.562,MC
753,7.54,6.0,32.046,0.7140000000000001,0.0,43.54,0.494,MC
754,7.55,7.0,32.015,0.7140000000000001,0.0,41.397,0.494,MC
755,7.56,9.0,31.93,0.72,0.0,46.97,0.507,MC
756,7.57,11.0,31.9,0.708,0.0,49.302,0.501,MC
757,7.58,9.0,31.912,0.708,0.0,46.195,0.494,MC
758,7.59,11.0,31.906,0.69,0.0,46.799,0.494,MC
759,7.6,13.0,31.893,0.7140000000000001,0.0,47.477,0.507,MC
760,7.61,12.0,31.9,0.708,0.0,48.648999999999994,0.494,MC
761,7.62,10.0,31.869,0.7140000000000001,0.0,48.501999999999995,0.494,MC
762,7.63,10.0,31.893,0.7140000000000001,0.0,47.983999999999995,0.494,MC
763,7.64,7.0,31.924,0.7140000000000001,0.0,43.772,0.494,MC
764,7.65,4.0,31.936,0.7140000000000001,0.0,40.671,0.501,MC
765,7.66,4.0,31.961,0.732,0.0,39.298,0.501,MC
766,7.67,3.0,31.936,0.72,0.0,40.634,0.507,MC
767,7.68,1.0,31.936,0.732,0.0,40.933,0.47600000000000003,MC
768,7.69,1.0,31.9,0.732,0.0,42.105,0.47,MC
769,7.7,1.0,31.924,0.745,0.0,41.513000000000005,0.47,MC
770,7.71,2.0,31.875,0.745,0.0,42.458999999999996,0.47600000000000003,MC
771,7.72,1.0,31.893,0.7390000000000001,0.0,42.038000000000004,0.488,MC
772,7.73,1.0,31.863000000000003,0.7390000000000001,0.0,40.244,0.494,MC
773,7.74,1.0,31.875,0.732,0.0,41.452,0.47600000000000003,MC
774,7.75,2.0,31.851,0.732,0.0,42.185,0.494,MC
775,7.76,1.0,31.851,0.72,0.0,43.351000000000006,0.494,MC
776,7.77,1.0,31.838,0.7140000000000001,0.0,42.667,0.488,MC
777,7.78,1.0,31.851,0.732,0.0,43.216,0.494,MC
778,7.79,1.0,31.845,0.72,0.0,41.855,0.47600000000000003,MC
779,7.8,2.0,31.838,0.708,0.0,43.43600000000001,0.47600000000000003,MC
780,7.81,1.0,31.845,0.72,0.0,42.771,0.47600000000000003,MC
781,7.82,1.0,31.845,0.72,0.0,42.35,0.488,MC
782,7.83,1.0,31.838,0.708,0.0,42.948,0.488,MC
783,7.84,1.0,31.831999999999997,0.708,0.0,41.812,0.488,MC
784,7.85,1.0,31.82,0.72,0.0,43.106,0.494,MC
785,7.86,2.0,31.814,0.732,0.0,43.229,0.494,MC
786,7.87,1.0,31.802,0.72,0.0,41.251000000000005,0.488,MC
787,7.88,2.0,31.82,0.7020000000000001,0.0,42.373999999999995,0.494,MC
788,7.89,1.0,31.808000000000003,0.684,0.0,41.916000000000004,0.488,MC
789,7.9,2.0,31.79,0.684,0.0,42.453,0.47,MC
790,7.91,2.0,31.771,0.684,0.0,42.928999999999995,0.47,MC
791,7.92,2.0,31.753,0.684,0.0,43.845,0.494,MC
792,7.93,2.0,31.776999999999997,0.684,0.0,42.556999999999995,0.47600000000000003,MC
793,7.94,2.0,31.776999999999997,0.6779999999999999,0.0,41.953,0.47600000000000003,MC
794,7.95,2.0,31.741,0.6709999999999999,0.0,42.673,0.494,MC
795,7.96,2.0,31.715999999999998,0.684,0.0,44.01,0.488,MC
796,7.97,2.0,31.776999999999997,0.69,0.0,42.771,0.47600000000000003,MC
797,7.98,2.0,31.771,0.684,0.0,44.535,0.494,MC
798,7.99,2.0,31.759,0.684,0.0,44.474,0.501,MC
799,8.0,2.0,31.753,0.69,0.0,45.023,0.488,MC
800,8.01,2.0,31.771,0.684,0.0,44.883,0.494,MC
801,8.02,2.0,31.71,0.6779999999999999,0.0,44.51,0.494,MC
802,8.03,1.0,31.747,0.684,0.0,43.43,0.501,MC
803,8.04,2.0,31.715999999999998,0.6779999999999999,0.0,43.357,0.501,MC
804,8.05,2.0,31.721999999999998,0.6779999999999999,0.0,43.662,0.494,MC
805,8.06,2.0,31.715999999999998,0.684,0.0,45.211999999999996,0.47600000000000003,MC
806,8.07,2.0,31.660999999999998,0.684,0.0,45.2,0.488,MC
807,8.08,2.0,31.686,0.684,0.0,46.18899999999999,0.47600000000000003,MC
808,8.09,2.0,31.625,0.69,0.0,45.585,0.488,MC
809,8.1,3.0,31.668000000000003,0.69,0.0,48.251999999999995,0.47600000000000003,MC
810,8.11,2.0,31.668000000000003,0.684,0.0,46.0,0.488,MC
811,8.12,2.0,31.6,0.69,0.0,46.11600000000001,0.488,MC
812,8.13,2.0,31.636999999999997,0.69,0.0,45.963,0.494,MC
813,8.14,1.0,31.607,0.684,0.0,44.785,0.488,MC
814,8.15,2.0,31.691999999999997,0.69,0.0,45.963,0.488,MC
815,8.16,2.0,31.588,0.684,0.0,47.672,0.488,MC
816,8.17,2.0,31.631,0.69,0.0,45.402,0.47600000000000003,MC
817,8.18,2.0,31.631,0.684,0.0,46.299,0.488,MC
818,8.19,1.0,31.631,0.6779999999999999,0.0,44.791000000000004,0.47,MC
819,8.2,1.0,31.6,0.6779999999999999,0.0,44.242,0.47600000000000003,MC
820,8.21,2.0,31.545,0.6779999999999999,0.0,44.541000000000004,0.488,MC
821,8.22,10.0,30.923000000000002,0.6779999999999999,0.0,44.437,0.861,MC
822,8.23,6.0,31.515,0.6779999999999999,0.0,46.451,0.5920000000000001,MC
823,8.24,8.0,31.503,0.659,0.0,48.423,0.507,MC
824,8.25,6.0,31.545,0.6709999999999999,0.0,47.166000000000004,0.507,MC
825,8.26,3.0,31.564,0.6709999999999999,0.0,41.891999999999996,0.494,MC
826,8.27,2.0,31.619,0.6709999999999999,0.0,41.22,0.507,MC
827,8.28,1.0,31.410999999999998,0.659,0.0,44.266000000000005,0.507,MC
828,8.29,1.0,31.355999999999998,0.659,0.0,46.067,0.519,MC
829,8.3,2.0,31.381,0.6709999999999999,0.0,46.946000000000005,0.525,MC
830,8.31,2.0,31.355999999999998,0.6709999999999999,0.0,47.233000000000004,0.519,MC
831,8.32,2.0,31.362,0.6709999999999999,0.0,47.068000000000005,0.519,MC
832,8.33,1.0,31.362,0.6779999999999999,0.0,47.538000000000004,0.501,MC
833,8.34,1.0,31.362,0.684,0.0,47.074,0.501,MC
834,8.35,2.0,31.355999999999998,0.6779999999999999,0.0,46.909,0.494,MC
835,8.36,2.0,31.355999999999998,0.6779999999999999,0.0,47.501000000000005,0.47600000000000003,MC
836,8.37,2.0,31.355999999999998,0.6709999999999999,0.0,46.641000000000005,0.494,MC
837,8.38,2.0,31.35,0.6709999999999999,0.0,46.61,0.501,MC
838,8.39,1.0,31.838,0.6779999999999999,0.0,47.251000000000005,0.488,MC
839,8.4,2.0,31.82,0.6779999999999999,0.0,47.123000000000005,0.488,MC
840,8.41,2.0,31.838,0.684,0.0,46.067,0.494,MC
841,8.42,2.0,31.802,0.684,0.0,45.443999999999996,0.47600000000000003,MC
842,8.43,2.0,31.79,0.6779999999999999,0.0,46.335,0.47600000000000003,MC
843,8.44,1.0,31.808000000000003,0.6779999999999999,0.0,44.711999999999996,0.488,MC
844,8.45,2.0,31.784000000000002,0.6709999999999999,0.0,44.833999999999996,0.488,MC
845,8.46,2.0,31.808000000000003,0.684,0.0,46.342,0.488,MC
846,8.47,2.0,31.79,0.684,0.0,43.992,0.47600000000000003,MC
847,8.48,1.0,31.776999999999997,0.684,0.0,42.063,0.488,MC
848,8.49,1.0,31.79,0.6779999999999999,0.0,42.178999999999995,0.46399999999999997,MC
849,8.5,2.0,31.771,0.684,0.0,43.753,0.46399999999999997,MC
850,8.51,2.0,31.802,0.69,0.0,43.595,0.46399999999999997,MC
851,8.52,2.0,31.753,0.708,0.0,44.846000000000004,0.46399999999999997,MC
852,8.53,1.0,31.747,0.708,0.0,45.211999999999996,0.488,MC
853,8.54,1.0,31.771,0.708,0.0,45.786,0.488,MC
854,8.55,2.0,31.771,0.708,0.0,45.231,0.47600000000000003,MC
855,8.56,2.0,31.776999999999997,0.7140000000000001,0.0,46.464,0.47,MC
856,8.57,1.0,31.753,0.7140000000000001,0.0,45.358999999999995,0.47600000000000003,MC
857,8.58,2.0,31.753,0.708,0.0,46.738,0.488,MC
858,8.59,1.0,31.759,0.708,0.0,45.768,0.488,MC
859,8.6,1.0,31.753,0.72,0.0,45.181999999999995,0.47,MC
860,8.61,2.0,31.771,0.7140000000000001,0.0,46.32899999999999,0.47600000000000003,MC
861,8.62,2.0,31.747,0.7390000000000001,0.0,46.647,0.488,MC
862,8.63,1.0,31.802,0.72,0.0,47.458999999999996,0.47600000000000003,MC
863,8.64,1.0,31.831999999999997,0.72,0.0,45.608999999999995,0.47600000000000003,MC
864,8.65,2.0,31.509,0.72,0.0,46.042,0.507,MC
865,8.66,2.0,31.729,0.72,0.0,46.799,0.47600000000000003,MC
866,8.67,2.0,31.721999999999998,0.72,0.0,46.891000000000005,0.494,MC
867,8.68,1.0,31.741,0.72,0.0,45.078,0.488,MC
868,8.69,1.0,31.721999999999998,0.7140000000000001,0.0,45.145,0.488,MC
869,8.7,2.0,31.721999999999998,0.7140000000000001,0.0,45.078,0.488,MC
870,8.71,48.0,30.916999999999998,0.61,0.0,32.663000000000004,1.2329999999999999,MC
871,8.72,17.0,31.436,0.598,0.0,42.887,1.038,MC
872,8.73,20.0,32.168,0.598,0.0,57.335,0.861,MC
873,8.74,17.0,32.186,0.598,0.0,52.391000000000005,0.8059999999999999,MC
874,8.75,19.0,32.113,0.598,0.0,49.247,0.763,MC
875,8.76,16.0,32.18,0.598,0.0,50.943999999999996,0.7509999999999999,MC
876,8.77,12.0,32.321,0.598,0.0,52.18899999999999,0.732,MC
877,8.78,12.0,32.327,0.5920000000000001,0.0,53.856,0.72,MC
878,8.79,8.0,32.327,0.598,0.0,51.585,0.708,MC
879,8.8,9.0,32.296,0.598,0.0,50.675,0.6779999999999999,MC
880,8.81,8.0,32.302,0.598,0.0,47.843,0.684,MC
881,8.82,9.0,32.29,0.598,0.0,48.356,0.6779999999999999,MC
882,8.83,14.0,32.18,0.598,0.0,50.254,0.684,MC
883,8.84,10.0,32.199,0.598,0.0,51.438,0.6779999999999999,MC
884,8.85,9.0,32.168,0.598,0.0,53.086000000000006,0.6779999999999999,MC
885,8.86,3.0,32.278,0.598,0.0,49.326,0.653,MC
886,8.87,11.0,31.961,0.598,0.0,45.786,0.629,MC
887,8.88,11.0,31.973000000000003,0.598,0.0,45.188,0.653,MC
888,8.89,5.0,32.107,0.598,0.0,43.79600000000001,0.653,MC
889,8.9,4.0,32.022,0.598,0.0,40.604,0.647,MC
890,8.91,5.0,31.985,0.598,0.0,41.489,0.659,MC
891,8.92,9.0,31.912,0.5920000000000001,0.0,44.266000000000005,0.6709999999999999,MC
892,8.93,12.0,31.869,0.598,0.0,46.036,0.6779999999999999,MC
893,8.94,6.0,31.924,0.5920000000000001,0.0,42.667,0.653,MC
894,8.95,5.0,31.9,0.5920000000000001,0.0,40.054,0.647,MC
895,8.96,6.0,31.869,0.5920000000000001,0.0,41.049,0.653,MC
896,8.97,5.0,31.869,0.5920000000000001,0.0,40.915,0.647,MC
897,8.98,6.0,31.863000000000003,0.5920000000000001,0.0,41.568000000000005,0.623,MC
898,8.99,6.0,31.845,0.5920000000000001,0.0,43.247,0.617,MC
899,9.0,8.0,31.802,0.5920000000000001,0.0,48.411,0.629,MC
900,9.01,9.0,31.784000000000002,0.598,0.0,49.821000000000005,0.653,MC
901,9.02,6.0,31.838,0.598,0.0,41.202,0.6409999999999999,MC
902,9.03,8.0,31.808000000000003,0.5920000000000001,0.0,44.833999999999996,0.659,MC
903,9.04,8.0,31.784000000000002,0.598,0.0,48.301,0.653,MC
904,9.05,9.0,31.698,0.5920000000000001,0.0,52.146,0.647,MC
905,9.06,14.0,31.649,0.5920000000000001,0.0,48.435,0.647,MC
906,9.07,15.0,31.625,0.5920000000000001,0.0,50.15,0.659,MC
907,9.08,14.0,31.607,0.5920000000000001,0.0,48.728,0.659,MC
908,9.09,7.0,31.759,0.5920000000000001,0.0,45.792,0.659,MC
909,9.1,7.0,31.759,0.5920000000000001,0.0,46.0,0.653,MC
910,9.11,9.0,31.741,0.5920000000000001,0.0,43.125,0.647,MC
911,9.12,9.0,31.715999999999998,0.5920000000000001,0.0,42.771,0.653,MC
912,9.13,11.0,31.655,0.5920000000000001,0.0,44.346000000000004,0.659,MC
913,9.14,9.0,31.691999999999997,0.5920000000000001,0.0,44.578,0.647,MC
914,9.15,11.0,31.631,0.586,0.0,46.273999999999994,0.6409999999999999,MC
915,9.16,9.0,31.68,0.5920000000000001,0.0,43.198,0.629,MC
916,9.17,13.0,31.631,0.5920000000000001,0.0,44.315,0.6409999999999999,MC
917,9.18,12.0,31.607,0.5920000000000001,0.0,43.625,0.647,MC
918,9.19,11.0,31.691999999999997,0.5920000000000001,0.0,43.54,0.653,MC
919,9.2,10.0,31.655,0.586,0.0,43.283,0.653,MC
920,9.21,9.0,31.715999999999998,0.5920000000000001,0.0,43.918,0.6409999999999999,MC
921,9.22,8.0,31.753,0.5920000000000001,0.0,42.942,0.623,MC
922,9.23,11.0,31.721999999999998,0.5920000000000001,0.0,44.181000000000004,0.653,MC
923,9.24,9.0,31.741,0.5920000000000001,0.0,41.367,0.647,MC
924,9.25,7.0,31.759,0.5920000000000001,0.0,42.136,0.6409999999999999,MC
925,9.26,7.0,31.753,0.598,0.0,42.52,0.647,MC
926,9.27,8.0,31.741,0.5920000000000001,0.0,42.861999999999995,0.659,MC
927,9.28,11.0,31.729,0.5920000000000001,0.0,44.608000000000004,0.647,MC
928,9.29,8.0,31.753,0.5920000000000001,0.0,43.06399999999999,0.629,MC
929,9.3,6.0,31.771,0.5920000000000001,0.0,42.026,0.6409999999999999,MC
930,9.31,6.0,31.808000000000003,0.598,0.0,41.123000000000005,0.6409999999999999,MC
931,9.32,7.0,31.802,0.5920000000000001,0.0,41.141000000000005,0.629,MC
932,9.33,8.0,31.802,0.5920000000000001,0.0,41.049,0.623,MC
933,9.34,6.0,31.808000000000003,0.598,0.0,41.88,0.5920000000000001,MC
934,9.35,7.0,31.808000000000003,0.5920000000000001,0.0,44.871,0.598,MC
935,9.36,8.0,31.814,0.5920000000000001,0.0,43.412,0.61,MC
936,9.37,10.0,31.79,0.598,0.0,41.599,0.61,MC
937,9.38,12.0,31.771,0.598,0.0,42.838,0.6409999999999999,MC
938,9.39,9.0,31.79,0.5920000000000001,0.0,42.948,0.623,MC
939,9.4,8.0,31.79,0.598,0.0,42.99,0.617,MC
940,9.41,7.0,31.814,0.5920000000000001,0.0,41.428000000000004,0.61,MC
941,9.42,7.0,31.776999999999997,0.5920000000000001,0.0,41.037,0.623,MC
942,9.43,9.0,31.759,0.598,0.0,41.123000000000005,0.629,MC
943,9.44,8.0,31.753,0.5920000000000001,0.0,39.725,0.629,MC
944,9.45,6.0,31.771,0.5920000000000001,0.0,40.244,0.629,MC
945,9.46,7.0,31.759,0.5920000000000001,0.0,42.215,0.6409999999999999,MC
946,9.47,37.0,30.74,0.598,0.0,26.375,0.873,MC
947,9.48,17.0,30.844,0.598,0.0,33.236,0.855,MC
948,9.49,17.0,31.21,0.5920000000000001,0.0,37.765,0.836,MC
949,9.5,8.0,31.802,0.598,0.0,41.19,0.745,MC
950,9.51,9.0,31.784000000000002,0.5920000000000001,0.0,43.021,0.653,MC
951,9.52,8.0,31.802,0.598,0.0,40.964,0.647,MC
952,9.53,7.0,31.814,0.5920000000000001,0.0,39.652,0.623,MC
953,9.54,9.0,31.814,0.5920000000000001,0.0,39.835,0.6409999999999999,MC
954,9.55,7.0,31.771,0.598,0.0,40.488,0.617,MC
955,9.56,7.0,31.802,0.598,0.0,43.619,0.6409999999999999,MC
956,9.57,6.0,31.79,0.598,0.0,43.345,0.653,MC
957,9.58,8.0,31.747,0.598,0.0,43.198,0.623,MC
958,9.59,11.0,31.776999999999997,0.598,0.0,44.504,0.617,MC
959,9.6,8.0,31.776999999999997,0.5920000000000001,0.0,44.711999999999996,0.623,MC
960,9.61,8.0,31.771,0.598,0.0,43.967,0.623,MC
961,9.62,5.0,31.784000000000002,0.598,0.0,42.27,0.623,MC
962,9.63,6.0,31.729,0.5920000000000001,0.0,43.747,0.623,MC
963,9.64,14.0,31.607,0.598,0.0,44.986000000000004,0.6409999999999999,MC
964,9.65,9.0,31.71,0.5920000000000001,0.0,44.486000000000004,0.623,MC
965,9.66,8.0,31.68,0.5920000000000001,0.0,43.68600000000001,0.629,MC
966,9.67,7.0,31.71,0.598,0.0,42.423,0.647,MC
967,9.68,8.0,31.71,0.598,0.0,41.58,0.653,MC
968,9.69,9.0,31.71,0.598,0.0,42.588,0.623,MC
969,9.7,8.0,31.655,0.5920000000000001,0.0,44.211000000000006,0.623,MC
970,9.71,9.0,31.619,0.598,0.0,43.387,0.629,MC
971,9.72,6.0,31.668000000000003,0.598,0.0,42.765,0.653,MC
972,9.73,10.0,31.607,0.598,0.0,44.254,0.647,MC
973,9.74,14.0,31.607,0.5920000000000001,0.0,45.486999999999995,0.647,MC
974,9.75,10.0,31.631,0.5920000000000001,0.0,45.333999999999996,0.647,MC
975,9.76,11.0,31.545,0.5920000000000001,0.0,45.823,0.623,MC
976,9.77,5.0,31.68,0.5920000000000001,0.0,42.318999999999996,0.629,MC
977,9.78,7.0,31.6,0.5920000000000001,0.0,43.448,0.629,MC
978,9.79,10.0,31.625,0.5920000000000001,0.0,43.662,0.586,MC
979,9.8,9.0,31.594,0.5920000000000001,0.0,44.711999999999996,0.647,MC
980,9.81,6.0,31.625,0.5920000000000001,0.0,42.806999999999995,0.629,MC
981,9.82,7.0,31.625,0.5920000000000001,0.0,44.425,0.623,MC
982,9.83,9.0,31.564,0.598,0.0,45.303999999999995,0.653,MC
983,9.84,7.0,31.68,0.5920000000000001,0.0,41.946999999999996,0.629,MC
984,9.85,5.0,31.655,0.598,0.0,40.683,0.6409999999999999,MC
985,9.86,5.0,31.625,0.5920000000000001,0.0,40.866,0.629,MC
986,9.87,5.0,31.655,0.5920000000000001,0.0,41.007,0.623,MC
987,9.88,8.0,31.607,0.5920000000000001,0.0,40.537,0.623,MC
988,9.89,6.0,31.655,0.598,0.0,39.383,0.617,MC
989,9.9,7.0,31.57,0.5920000000000001,0.0,43.534,0.598,MC
990,9.91,8.0,31.558000000000003,0.5920000000000001,0.0,42.118,0.617,MC
991,9.92,8.0,31.57,0.5920000000000001,0.0,43.326,0.617,MC
992,9.93,14.0,31.509,0.5920000000000001,0.0,43.198,0.598,MC
993,9.94,11.0,31.558000000000003,0.598,0.0,43.076,0.58,MC
994,9.95,7.0,31.607,0.5920000000000001,0.0,42.306999999999995,0.623,MC
995,9.96,7.0,31.594,0.5920000000000001,0.0,42.648999999999994,0.617,MC
996,9.97,6.0,31.625,0.598,0.0,40.054,0.623,MC
997,9.98,6.0,31.625,0.598,0.0,40.17,0.61,MC
998,9.99,9.0,31.57,0.598,0.0,41.891999999999996,0.617,MC
999,10.0,9.0,31.484,0.598,0.0,44.968,0.6409999999999999,MC
1000,10.01,6.0,31.576,0.598,0.0,41.69,0.653,MC
1001,10.02,7.0,31.545,0.598,0.0,44.925,0.647,MC
1002,10.03,11.0,31.478,0.5920000000000001,0.0,43.766000000000005,0.6409999999999999,MC
1003,10.04,9.0,31.503,0.598,0.0,40.726,0.6409999999999999,MC
1004,10.05,4.0,31.594,0.598,0.0,39.993,0.6409999999999999,MC
1005,10.06,6.0,31.515,0.598,0.0,41.727,0.629,MC
1006,10.07,7.0,31.484,0.598,0.0,43.589,0.623,MC
1007,10.08,8.0,31.509,0.598,0.0,42.483999999999995,0.6409999999999999,MC
1008,10.09,13.0,31.465999999999998,0.598,0.0,42.678999999999995,0.629,MC
1009,10.1,6.0,31.484,0.598,0.0,41.251000000000005,0.629,MC
1010,10.11,3.0,31.558000000000003,0.598,0.0,39.255,0.629,MC
1011,10.12,8.0,31.503,0.598,0.0,40.817,0.623,MC
1012,10.13,6.0,31.533,0.598,0.0,40.988,0.629,MC
1013,10.14,8.0,31.471999999999998,0.598,0.0,41.086000000000006,0.617,MC
1014,10.15,4.0,31.484,0.598,0.0,39.986999999999995,0.617,MC
1015,10.16,4.0,31.509,0.598,0.0,38.492,0.61,MC
1016,10.17,5.0,31.539,0.5920000000000001,0.0,39.42,0.598,MC
1017,10.18,54.0,30.459,0.5920000000000001,0.0,42.82,1.19,MC
1018,10.19,24.0,30.734,0.598,0.0,40.701,1.16,MC
1019,10.2,27.0,31.497,0.598,0.0,48.801,0.9279999999999999,MC
1020,10.21,30.0,31.875,0.61,0.0,47.275,0.836,MC
1021,10.22,33.0,31.808000000000003,0.598,0.0,45.2,0.8059999999999999,MC
1022,10.23,29.0,31.924,0.598,0.0,43.338,0.763,MC
1023,10.24,1.0,32.339,0.598,0.0,41.269,0.61,MC
1024,10.25,25.0,32.034,0.598,0.0,39.89,0.61,MC
1025,10.26,25.0,31.961,0.598,0.0,41.129,0.629,MC
1026,10.27,1.0,32.339,0.598,0.0,39.652,0.5920000000000001,MC
1027,10.28,20.0,32.003,0.598,0.0,42.551,0.623,MC
1028,10.29,22.0,32.144,0.598,0.0,43.093999999999994,0.623,MC
1029,10.3,18.0,32.174,0.598,0.0,42.917,0.598,MC
1030,10.31,74.0,29.592,0.598,0.0,23.206999999999997,0.885,MC
1031,10.32,13.0,30.105,0.598,0.0,35.043,0.855,MC
1032,10.33,4.0,30.905,0.598,0.0,39.389,0.6709999999999999,MC
1033,10.34,4.0,30.868000000000002,0.598,0.0,38.718,0.617,MC
1034,10.35,8.0,30.892,0.598,0.0,45.243,0.598,MC
1035,10.36,9.0,30.77,0.598,0.0,42.258,0.617,MC
1036,10.37,6.0,30.844,0.598,0.0,39.626999999999995,0.617,MC
1037,10.38,4.0,30.844,0.61,0.0,38.37,0.61,MC
1038,10.39,4.0,30.855999999999998,0.61,0.0,38.736,0.5920000000000001,MC
1039,10.4,5.0,30.831,0.61,0.0,41.916000000000004,0.61,MC
1040,10.41,7.0,30.837,0.61,0.0,41.751000000000005,0.623,MC
1041,10.42,7.0,30.837,0.61,0.0,42.49,0.5920000000000001,MC
1042,10.43,7.0,30.837,0.598,0.0,42.411,0.598,MC
1043,10.44,7.0,30.825,0.598,0.0,45.548,0.598,MC
1044,10.45,9.0,30.825,0.598,0.0,40.72,0.598,MC
1045,10.46,7.0,30.825,0.61,0.0,39.645,0.598,MC
1046,10.47,6.0,30.831,0.598,0.0,42.026,0.5920000000000001,MC
1047,10.48,7.0,30.825,0.598,0.0,41.788000000000004,0.598,MC
1048,10.49,8.0,30.795,0.598,0.0,45.371,0.58,MC
1049,10.5,14.0,30.752,0.598,0.0,48.251999999999995,0.598,MC
1050,10.51,7.0,30.825,0.598,0.0,40.903,0.61,MC
1051,10.52,6.0,30.831,0.598,0.0,38.821,0.598,MC
1052,10.53,7.0,30.825,0.598,0.0,40.695,0.586,MC
1053,10.54,4.0,30.837,0.598,0.0,36.641999999999996,0.5920000000000001,MC
1054,10.55,3.0,30.837,0.598,0.0,37.704,0.5920000000000001,MC
1055,10.56,21.0,30.557,0.61,0.0,30.526,0.7809999999999999,MC
1056,10.57,9.0,30.715,0.61,0.0,36.416,0.7390000000000001,MC
1057,10.58,8.0,30.844,0.617,0.0,42.336999999999996,0.6709999999999999,MC
1058,10.59,12.0,30.868000000000002,0.61,0.0,43.717,0.647,MC
1059,10.6,8.0,30.886,0.617,0.0,42.246,0.623,MC
1060,10.61,7.0,30.892,0.617,0.0,41.446000000000005,0.629,MC
1061,10.62,10.0,30.892,0.623,0.0,43.503,0.623,MC
1062,10.63,8.0,30.886,0.617,0.0,42.606,0.617,MC
1063,10.64,8.0,30.886,0.617,0.0,42.038000000000004,0.623,MC
1064,10.65,7.0,30.874000000000002,0.623,0.0,40.518,0.623,MC
1065,10.66,7.0,30.886,0.617,0.0,39.566,0.617,MC
1066,10.67,7.0,30.892,0.623,0.0,38.577,0.61,MC
1067,10.68,5.0,30.898000000000003,0.617,0.0,38.01,0.623,MC
1068,10.69,5.0,30.892,0.623,0.0,38.272,0.617,MC
1069,10.7,7.0,30.868000000000002,0.617,0.0,39.523,0.623,MC
1070,10.71,7.0,30.996,0.623,0.0,39.798,0.623,MC
1071,10.72,11.0,31.448,0.623,0.0,42.582,0.598,MC
1072,10.73,9.0,31.386999999999997,0.623,0.0,40.866,0.598,MC
1073,10.74,6.0,31.362,0.617,0.0,39.536,0.5920000000000001,MC
1074,10.75,4.0,31.355999999999998,0.623,0.0,38.4,0.586,MC
1075,10.76,5.0,31.35,0.617,0.0,38.528,0.586,MC
1076,10.77,8.0,31.326,0.617,0.0,39.321999999999996,0.5920000000000001,MC
1077,10.78,8.0,31.314,0.617,0.0,40.134,0.5920000000000001,MC
1078,10.79,7.0,31.301,0.623,0.0,39.133,0.61,MC
1079,10.8,5.0,31.301,0.617,0.0,38.742,0.617,MC
1080,10.81,6.0,31.314,0.623,0.0,39.774,0.586,MC
1081,10.82,9.0,31.295,0.623,0.0,40.134,0.586,MC
1082,10.83,9.0,31.271,0.617,0.0,40.146,0.568,MC
1083,10.84,9.0,31.265,0.623,0.0,41.703,0.586,MC
1084,10.85,9.0,31.234,0.623,0.0,40.012,0.5920000000000001,MC
1085,10.86,8.0,31.259,0.623,0.0,38.650999999999996,0.61,MC
1086,10.87,9.0,31.271,0.623,0.0,40.817,0.58,MC
1087,10.88,9.0,31.259,0.623,0.0,40.03,0.586,MC
1088,10.89,8.0,31.271,0.623,0.0,40.384,0.586,MC
1089,10.9,6.0,31.265,0.623,0.0,39.835,0.5920000000000001,MC
1090,10.91,6.0,31.265,0.623,0.0,38.644,0.598,MC
1091,10.92,6.0,31.283,0.623,0.0,38.089,0.586,MC
1092,10.93,6.0,31.265,0.623,0.0,38.522,0.586,MC
1093,10.94,5.0,31.271,0.623,0.0,37.46,0.568,MC
1094,10.95,6.0,31.259,0.623,0.0,37.637,0.586,MC
1095,10.96,6.0,31.221999999999998,0.623,0.0,38.181,0.58,MC
1096,10.97,6.0,31.221999999999998,0.629,0.0,37.851,0.562,MC
1097,10.98,6.0,31.252,0.623,0.0,38.333,0.562,MC
1098,10.99,5.0,31.234,0.623,0.0,38.858000000000004,0.562,MC
1099,11.0,5.0,31.234,0.623,0.0,37.729,0.586,MC
1100,11.01,6.0,31.234,0.623,0.0,38.187,0.568,MC
1101,11.02,6.0,31.198,0.623,0.0,39.31,0.562,MC
1102,11.03,9.0,31.166999999999998,0.623,0.0,39.658,0.562,MC
1103,11.04,9.0,31.118000000000002,0.623,0.0,41.184,0.555,MC
1104,11.05,6.0,31.112,0.623,0.0,39.591,0.555,MC
1105,11.06,8.0,31.13,0.617,0.0,41.648,0.58,MC
1106,11.07,11.0,31.088,0.623,0.0,41.977,0.58,MC
1107,11.08,9.0,31.075,0.623,0.0,41.397,0.58,MC
1108,11.09,6.0,31.160999999999998,0.623,0.0,40.299,0.568,MC
1109,11.1,4.0,31.166999999999998,0.629,0.0,38.87,0.5920000000000001,MC
1110,11.11,4.0,31.179000000000002,0.629,0.0,36.716,0.562,MC
1111,11.12,4.0,31.173000000000002,0.623,0.0,36.685,0.562,MC
1112,11.13,5.0,31.136999999999997,0.629,0.0,37.765,0.58,MC
1113,11.14,4.0,31.173000000000002,0.629,0.0,37.295,0.598,MC
1114,11.15,4.0,31.136999999999997,0.623,0.0,37.436,0.568,MC
