,z,VIA,Po,Pi,Vr,Cr,Pr,sol
447,8.96,27,60.99100000000001,0.067,0,44.596000000000004,0.0,C
448,8.98,46,60.68600000000001,0.061,0,45.505,0.0,C
449,9.0,26,60.967,0.049,0,45.718999999999994,0.0,C
450,9.02,28,60.961000000000006,0.073,0,46.152,0.0,C
451,9.04,31,60.808,0.067,0,48.75899999999999,0.0,C
452,9.06,33,60.839,0.061,0,48.538999999999994,0.0,C
453,9.08,33,60.832,0.067,0,49.534,0.0,C
454,9.1,41,60.692,0.061,0,50.456,0.0,C
455,9.12,51,60.448,0.073,0,50.333999999999996,0.0,C
456,9.14,37,60.735,0.067,0,51.042,0.0,C
457,9.16,40,60.648999999999994,0.073,0,50.541000000000004,0.0,C
458,9.18,61,60.233999999999995,0.073,0,52.568000000000005,0.0,C
459,9.2,52,60.326,0.061,0,53.239,0.0,C
460,9.22,52,60.375,0.079,0,52.07899999999999,0.0,C
461,9.24,54,60.326,0.049,0,53.166000000000004,0.0,C
462,9.26,57,60.308,0.079,0,50.92,0.0,C
463,9.28,53,60.411,0.079,0,50.865,0.0,C
464,9.3,54,60.338,0.061,0,52.256,0.0,C
465,9.32,49,60.50899999999999,0.067,0,50.663000000000004,0.0,C
466,9.34,44,60.503,0.079,0,51.218999999999994,0.0,C
467,9.36,34,60.802,0.073,0,49.479,0.0,C
468,9.38,38,60.674,0.073,0,50.346000000000004,0.0,C
469,9.4,37,60.68,0.079,0,50.163000000000004,0.0,C
470,9.42,35,60.723,0.098,0,48.111999999999995,0.0,C
471,9.44,39,60.655,0.092,0,49.699,0.0,C
472,9.46,35,60.716,0.067,0,48.753,0.0,C
473,9.48,44,60.57,0.073,0,49.943000000000005,0.0,C
474,9.5,43,60.478,0.073,0,53.117,0.0,C
475,9.52,39,60.619,0.073,0,51.286,0.0,C
476,9.54,41,60.582,0.067,0,51.493,0.0,C
477,9.56,39,60.538999999999994,0.10400000000000001,0,52.11600000000001,0.0,C
478,9.58,39,60.619,0.098,0,52.299,0.0,C
479,9.6,27,60.839,0.092,0,50.187,0.0,C
480,9.62,25,60.863,0.067,0,49.79,0.0,C
481,9.64,26,60.826,0.073,0,51.016999999999996,0.0,C
482,9.66,26,60.826,0.098,0,50.553000000000004,0.0,C
483,9.68,25,60.802,0.098,0,50.803999999999995,0.0,C
484,9.7,15,60.985,0.067,0,53.355,0.0,C
485,9.72,11,61.022,0.067,0,52.22,0.0,C
486,9.74,13,60.985,0.073,0,55.229,0.0,C
487,9.76,14,60.869,0.061,0,60.735,0.0,C
488,9.78,13,60.985,0.061,0,50.7,0.0,C
489,9.8,9,61.028,0.073,0,54.027,0.0,C
490,9.82,9,61.022,0.073,0,51.57899999999999,0.0,C
491,9.84,6,61.077,0.067,0,49.363,0.0,C
492,9.86,5,61.089,0.067,0,48.96,0.0,C
493,9.88,6,61.028,0.073,0,49.479,0.0,C
494,9.9,5,61.052,0.067,0,49.076,0.0,C
495,9.92,5,61.04,0.067,0,48.222,0.0,C
496,9.94,6,60.99100000000001,0.067,0,48.606,0.0,C
497,9.96,5,61.028,0.073,0,48.386,0.0,C
498,9.98,5,60.948,0.067,0,48.196999999999996,0.0,C
499,10.0,5,60.93600000000001,0.079,0,48.966,0.0,C
500,10.02,5,60.906000000000006,0.079,0,48.911,0.0,C
501,10.04,6,60.778,0.092,0,49.027,0.0,C
502,10.06,5,60.808,0.092,0,49.49100000000001,0.0,C
503,10.08,5,60.74100000000001,0.092,0,48.966,0.0,C
504,10.1,3,43.045,0.073,0,41.812,0.0,C
505,10.12,5,60.857,0.073,0,48.141999999999996,0.0,C
506,10.14,5,60.863,0.098,0,47.403999999999996,0.0,C
507,10.16,5,60.924,0.092,0,46.824,0.0,C
508,10.18,5,60.845,0.073,0,47.251000000000005,0.0,C
509,10.2,5,60.81399999999999,0.067,0,46.13399999999999,0.0,C
510,10.22,5,60.784,0.073,0,46.348,0.0,C
511,10.24,5,60.70399999999999,0.073,0,46.793,0.0,C
512,10.26,5,60.716,0.073,0,45.736999999999995,0.0,C
513,10.28,5,60.643,0.073,0,47.044,0.0,C
514,10.3,5,60.648999999999994,0.067,0,45.42,0.0,C
515,10.32,5,60.648999999999994,0.061,0,45.096000000000004,0.0,C
516,10.34,6,60.582,0.073,0,45.456,0.0,C
517,10.36,7,60.538999999999994,0.061,0,45.571999999999996,0.0,C
518,10.38,14,60.381,0.073,0,44.833999999999996,0.0,C
519,10.4,7,60.503,0.067,0,44.413000000000004,0.0,C
520,10.42,7,60.527,0.092,0,44.059,0.0,C
521,10.44,8,60.448,0.073,0,44.382,0.0,C
522,10.46,20,60.198,0.067,0,44.059,0.0,C
523,10.48,11,60.405,0.079,0,42.556999999999995,0.0,C
524,10.5,5,60.466,0.092,0,44.169,0.0,C
525,10.52,5,60.503,0.073,0,43.845,0.0,C
526,10.54,4,60.43,0.073,0,44.883,0.0,C
527,10.56,5,60.375,0.079,0,44.083,0.0,C
528,10.58,6,60.369,0.092,0,45.145,0.0,C
529,10.6,6,60.253,0.098,0,45.42,0.0,C
530,10.62,5,60.288999999999994,0.098,0,45.566,0.0,C
531,10.64,5,60.277,0.098,0,45.858999999999995,0.0,C
532,10.66,5,60.185,0.079,0,45.303999999999995,0.0,C
533,10.68,6,60.173,0.073,0,46.488,0.0,C
534,10.7,5,60.137,0.092,0,45.553999999999995,0.0,C
535,10.72,5,60.137,0.092,0,45.548,0.0,C
536,10.74,5,60.093999999999994,0.10400000000000001,0,46.653,0.0,C
537,10.76,6,60.068999999999996,0.098,0,45.981,0.0,C
538,10.78,6,60.076,0.10400000000000001,0,46.86,0.0,C
539,10.8,6,60.021,0.092,0,46.879,0.0,C
540,10.82,5,60.038999999999994,0.079,0,46.073,0.0,C
541,10.84,5,60.051,0.073,0,46.61600000000001,0.0,C
542,10.86,5,59.99,0.079,0,46.268,0.0,C
543,10.88,5,59.99,0.092,0,46.273999999999994,0.0,C
544,10.9,5,59.923,0.073,0,47.044,0.0,C
545,10.92,6,59.898999999999994,0.073,0,46.5,0.0,C
546,10.94,7,59.831,0.073,0,48.556999999999995,0.0,C
547,10.96,14,59.678999999999995,0.073,0,48.24,0.0,C
548,10.98,7,59.856,0.067,0,46.928000000000004,0.0,C
549,11.0,6,59.856,0.073,0,47.63,0.0,C
550,11.02,6,59.788999999999994,0.073,0,46.287,0.0,C
551,11.04,8,59.763999999999996,0.067,0,49.20399999999999,0.0,C
552,11.06,15,59.575,0.067,0,51.193999999999996,0.0,C
553,11.08,23,59.458999999999996,0.073,0,47.721000000000004,0.0,C
554,11.1,12,59.708999999999996,0.079,0,47.532,0.0,C
555,11.12,18,59.483000000000004,0.092,0,50.724,0.0,C
556,11.14,15,59.49,0.073,0,50.419,0.0,C
557,11.16,14,59.563,0.073,0,48.283,0.0,C
558,11.18,7,59.623999999999995,0.073,0,48.295,0.0,C
559,11.2,7,59.653999999999996,0.073,0,48.631,0.0,C
560,11.22,8,62.188,0.092,0,48.997,0.0,C
561,11.24,9,63.909,0.092,0,51.261,0.0,C
562,11.26,12,63.83,0.092,0,52.494,0.0,C
563,11.28,8,63.891000000000005,0.092,0,49.381,0.0,C
564,11.3,8,63.927,0.098,0,50.828,0.0,C
565,11.32,9,63.88399999999999,0.079,0,50.071000000000005,0.0,C
566,11.34,8,63.83,0.079,0,51.286,0.0,C
567,11.36,11,63.744,0.098,0,52.983000000000004,0.0,C
568,11.38,34,63.218999999999994,0.10400000000000001,0,56.474,0.0,C
569,11.4,22,63.573,0.098,0,51.744,0.0,C
570,11.42,11,63.714,0.079,0,52.8,0.0,C
571,11.44,11,63.707,0.073,0,53.63,0.0,C
572,11.46,9,63.799,0.10400000000000001,0,52.629,0.0,C
573,11.48,10,63.714,0.098,0,52.348,0.0,C
574,11.5,12,63.677,0.11,0,54.216,0.0,C
575,11.52,20,63.523999999999994,0.10400000000000001,0,55.803000000000004,0.0,C
576,11.54,23,63.402,0.11,0,56.376999999999995,0.0,C
577,11.56,15,63.64,0.11,0,54.918,0.0,C
578,11.58,23,63.494,0.10400000000000001,0,53.441,0.0,C
579,11.6,62,62.7,0.098,0,60.869,0.0,C
580,11.62,70,62.608999999999995,0.122,0,62.114,0.0,C
581,11.64,74,62.456,0.134,0,63.053999999999995,0.0,C
582,11.66,67,62.505,0.10400000000000001,0,66.54,0.0,C
583,11.68,58,62.828,0.122,0,60.894,0.0,C
584,11.7,83,62.188,0.14,0,63.408,0.0,C
585,11.72,8,25.307,0.061,0,35.476,0.0,C
586,11.74,32,63.653,0.067,0,47.886,0.0,C
587,11.76,20,63.909,0.061,0,45.701,0.0,C
588,11.78,31,63.63399999999999,0.079,0,49.919,0.0,C
589,11.8,18,64.01899999999999,0.049,0,46.25,0.0,C
590,11.82,20,63.982,0.067,0,45.762,0.0,C
591,11.84,28,63.768,0.067,0,47.196000000000005,0.0,C
592,11.86,28,63.88399999999999,0.079,0,44.943999999999996,0.0,C
593,11.88,25,63.915,0.061,0,44.181000000000004,0.0,C
594,11.9,20,63.982,0.079,0,43.25899999999999,0.0,C
595,11.92,27,63.891000000000005,0.049,0,40.445,0.0,C
596,11.94,18,64.01899999999999,0.067,0,42.898999999999994,0.0,C
597,11.96,21,64.01899999999999,0.092,0,42.044,0.0,C
598,11.98,25,63.909,0.092,0,43.106,0.0,C
599,12.0,23,63.92100000000001,0.092,0,43.247,0.0,C
600,12.02,21,64.03699999999999,0.079,0,41.751000000000005,0.0,C
601,12.04,22,63.927,0.079,0,44.51,0.0,C
602,12.06,21,63.976000000000006,0.092,0,43.57,0.0,C
603,12.08,24,63.92100000000001,0.079,0,44.785,0.0,C
604,12.1,21,63.952,0.067,0,45.17,0.0,C
605,12.12,18,64.031,0.067,0,44.693000000000005,0.0,C
606,12.14,16,64.04899999999999,0.067,0,46.451,0.0,C
607,12.16,14,64.0,0.079,0,45.42,0.0,C
608,12.18,18,63.976000000000006,0.079,0,46.006,0.0,C
609,12.2,18,63.897,0.092,0,47.44,0.0,C
610,12.22,22,63.88399999999999,0.079,0,45.395,0.0,C
611,12.24,35,63.604,0.079,0,48.136,0.0,C
612,12.26,17,63.927,0.092,0,46.213,0.0,C
613,12.28,18,63.92100000000001,0.079,0,47.477,0.0,C
614,12.3,19,63.86600000000001,0.092,0,48.196999999999996,0.0,C
615,12.32,19,63.878,0.067,0,46.012,0.0,C
616,12.34,25,63.775,0.098,0,48.405,0.0,C
617,12.36,24,63.83,0.073,0,47.501000000000005,0.0,C
618,12.38,26,63.768,0.079,0,46.952,0.0,C
619,12.4,27,63.756,0.073,0,48.93,0.0,C
620,12.42,22,63.817,0.079,0,47.184,0.0,C
621,12.44,21,63.848,0.092,0,49.027,0.0,C
622,12.46,19,63.83,0.079,0,48.435,0.0,C
623,12.48,18,63.891000000000005,0.092,0,48.588,0.0,C
624,12.5,20,63.768,0.10400000000000001,0,50.645,0.0,C
625,12.52,22,63.768,0.11,0,48.85,0.0,C
626,12.54,24,63.756,0.092,0,50.681999999999995,0.0,C
627,12.56,24,63.683,0.11,0,50.968,0.0,C
628,12.58,29,63.56100000000001,0.079,0,51.231,0.0,C
629,12.6,30,63.585,0.11,0,52.94,0.0,C
630,12.62,31,63.57899999999999,0.11,0,51.68899999999999,0.0,C
631,12.64,30,63.53,0.11,0,52.812,0.0,C
632,12.66,29,63.57899999999999,0.073,0,53.044,0.0,C
633,12.68,35,63.402,0.067,0,53.416000000000004,0.0,C
634,12.7,38,63.36,0.092,0,55.07,0.0,C
635,12.72,36,63.402,0.098,0,54.216,0.0,C
636,12.74,43,63.32899999999999,0.10400000000000001,0,54.79600000000001,0.0,C
637,12.76,37,63.36600000000001,0.098,0,54.478,0.0,C
638,12.78,37,63.372,0.092,0,54.24,0.0,C
639,12.8,38,63.36,0.092,0,55.198,0.0,C
640,12.82,38,63.378,0.092,0,54.643,0.0,C
641,12.84,33,63.42100000000001,0.067,0,54.857,0.0,C
642,12.86,36,63.39,0.10400000000000001,0,55.65,0.0,C
643,12.88,40,63.347,0.079,0,55.04,0.0,C
644,12.9,40,63.28,0.067,0,56.254,0.0,C
645,12.92,39,63.372,0.073,0,55.455,0.0,C
646,12.94,41,63.32899999999999,0.067,0,55.656000000000006,0.0,C
647,12.96,38,63.335,0.092,0,55.711000000000006,0.0,C
648,12.98,41,63.268,0.092,0,54.95399999999999,0.0,C
649,13.0,44,63.158,0.079,0,56.248000000000005,0.0,C
650,13.02,43,63.256,0.073,0,55.858000000000004,0.0,C
651,13.04,45,63.225,0.079,0,55.772,0.0,C
652,13.06,41,63.25,0.073,0,56.077,0.0,C
653,13.08,48,63.158,0.10400000000000001,0,55.253,0.0,C
654,13.1,50,63.097,0.073,0,56.523,0.0,C
655,13.12,44,63.273999999999994,0.098,0,54.448,0.0,C
656,13.14,48,63.163999999999994,0.098,0,54.332,0.0,C
657,13.16,45,63.225,0.092,0,55.278,0.0,C
658,13.18,39,56.993,0.098,0,53.483000000000004,0.0,C
659,13.2,8,29.513,0.10400000000000001,0,34.988,0.0,C
660,13.22,23,63.817,0.10400000000000001,0,43.07,0.0,C
661,13.24,37,63.549,0.11,0,45.908,0.0,C
662,13.26,26,63.86,0.122,0,43.827,0.0,C
663,13.28,27,63.793,0.11,0,43.222,0.0,C
664,13.3,28,63.744,0.11,0,44.547,0.0,C
665,13.32,27,63.86,0.10400000000000001,0,43.198,0.0,C
666,13.34,27,63.805,0.122,0,43.601000000000006,0.0,C
667,13.36,31,63.793,0.098,0,42.95399999999999,0.0,C
668,13.38,24,63.915,0.092,0,41.068000000000005,0.0,C
669,13.4,24,63.92100000000001,0.098,0,41.458,0.0,C
670,13.42,26,63.88399999999999,0.092,0,40.329,0.0,C
671,13.44,27,63.836000000000006,0.10400000000000001,0,41.233000000000004,0.0,C
672,13.46,24,63.878,0.079,0,40.793,0.0,C
673,13.48,28,63.823,0.079,0,41.11,0.0,C
674,13.5,28,63.738,0.092,0,41.922,0.0,C
675,13.52,25,63.854,0.098,0,40.604,0.0,C
676,13.54,30,63.762,0.079,0,42.636,0.0,C
677,13.56,26,63.848,0.092,0,42.196999999999996,0.0,C
678,13.58,24,63.927,0.098,0,41.275,0.0,C
679,13.6,29,63.744,0.10400000000000001,0,44.205,0.0,C
680,13.62,47,63.512,0.11,0,43.229,0.0,C
681,13.64,41,63.523999999999994,0.11,0,44.12,0.0,C
682,13.66,39,63.543,0.079,0,44.285,0.0,C
683,13.68,38,63.555,0.098,0,43.869,0.0,C
684,13.7,36,63.57899999999999,0.11,0,44.51,0.0,C
685,13.72,11,63.982,0.10400000000000001,0,44.761,0.0,C
686,13.74,17,63.86,0.10400000000000001,0,48.38,0.0,C
687,13.76,6,64.031,0.092,0,47.782,0.0,C
688,13.78,6,64.031,0.073,0,47.831,0.0,C
689,13.8,5,64.013,0.079,0,48.57,0.0,C
690,13.82,5,64.013,0.092,0,47.05,0.0,C
691,13.84,6,64.0,0.079,0,48.556999999999995,0.0,C
692,13.86,8,63.958,0.092,0,46.732,0.0,C
693,13.88,5,63.976000000000006,0.079,0,44.602,0.0,C
694,13.9,5,63.958,0.10400000000000001,0,46.604,0.0,C
695,13.92,4,63.909,0.11,0,45.88399999999999,0.0,C
696,13.94,5,63.92100000000001,0.128,0,45.701,0.0,C
697,13.96,5,63.86600000000001,0.122,0,46.183,0.0,C
698,13.98,4,63.86,0.122,0,45.266999999999996,0.0,C
699,14.0,4,63.848,0.128,0,46.519,0.0,C
700,14.02,5,63.756,0.128,0,46.03,0.0,C
701,14.04,5,63.726000000000006,0.14,0,47.873999999999995,0.0,C
702,14.06,5,63.707,0.128,0,48.386,0.0,C
703,14.08,5,63.63399999999999,0.128,0,47.465,0.0,C
704,14.1,5,63.665,0.128,0,47.983999999999995,0.0,C
705,14.12,5,63.646,0.128,0,46.726000000000006,0.0,C
706,14.14,5,63.57899999999999,0.134,0,46.708,0.0,C
707,14.16,5,63.57899999999999,0.11,0,47.098,0.0,C
708,14.18,5,63.512,0.098,0,47.202,0.0,C
709,14.2,6,63.512,0.098,0,48.423,0.0,C
710,14.22,5,63.512,0.079,0,48.496,0.0,C
711,14.24,6,63.463,0.073,0,48.637,0.0,C
712,14.26,6,63.488,0.092,0,48.13,0.0,C
713,14.28,5,63.451,0.092,0,48.167,0.0,C
714,14.3,6,63.427,0.10400000000000001,0,48.446999999999996,0.0,C
715,14.32,5,63.463,0.098,0,48.196999999999996,0.0,C
716,14.34,6,63.39,0.10400000000000001,0,47.678000000000004,0.0,C
717,14.36,6,63.378,0.10400000000000001,0,48.02,0.0,C
718,14.38,5,63.36600000000001,0.092,0,47.581,0.0,C
719,14.4,5,63.32899999999999,0.122,0,48.898999999999994,0.0,C
720,14.42,6,63.31100000000001,0.134,0,48.93600000000001,0.0,C
721,14.44,6,63.256,0.11,0,48.722,0.0,C
722,14.46,6,63.268,0.122,0,49.766000000000005,0.0,C
723,14.48,7,63.225,0.10400000000000001,0,50.791000000000004,0.0,C
724,14.5,9,63.152,0.11,0,50.333999999999996,0.0,C
725,14.52,20,62.913999999999994,0.098,0,56.993,0.0,C
726,14.54,26,62.858999999999995,0.11,0,51.553999999999995,0.0,C
727,14.56,11,63.146,0.11,0,49.534,0.0,C
728,14.58,8,63.207,0.11,0,49.9,0.0,C
729,14.6,8,63.115,0.11,0,50.065,0.0,C
730,14.62,18,62.92,0.128,0,55.156000000000006,0.0,C
731,14.64,51,62.34,0.128,0,58.72,0.0,C
732,14.66,40,62.505,0.134,0,57.86600000000001,0.0,C
733,14.68,14,63.042,0.128,0,53.08,0.0,C
734,14.7,12,62.998999999999995,0.128,0,53.294,0.0,C
735,14.72,9,63.085,0.128,0,53.276,0.0,C
736,14.74,3,48.295,0.134,0,39.652,0.0,C
737,14.76,9,63.183,0.128,0,46.122,0.0,C
738,14.78,8,63.32899999999999,0.134,0,42.746,0.0,C
739,14.8,18,63.042,0.122,0,46.287,0.0,C
740,14.82,12,63.298,0.134,0,42.153999999999996,0.0,C
741,14.84,9,63.298,0.122,0,43.045,0.0,C
742,14.86,11,63.18899999999999,0.11,0,44.895,0.0,C
743,14.88,7,63.396,0.153,0,41.092,0.0,C
744,14.9,9,63.31100000000001,0.134,0,43.949,0.0,C
745,14.92,10,63.213,0.159,0,42.221000000000004,0.0,C
746,14.94,8,63.36600000000001,0.122,0,41.141000000000005,0.0,C
747,14.96,7,63.305,0.11,0,42.832,0.0,C
748,14.98,10,63.286,0.122,0,41.605,0.0,C
749,15.0,8,63.298,0.11,0,41.849,0.0,C
