,z,VIA,Po,Pi,Vr,Cr,Pr,sol
884,17.72,174,56.681999999999995,0.331,0,23.537,0.0,MC
885,17.74,166,56.901,0.33,0,24.006999999999998,0.0,MC
886,17.76,143,57.176,0.331,0,25.301,0.0,MC
887,17.78,108,57.603,0.331,0,25.991,0.0,MC
888,17.8,99,57.61,0.331,0,27.328000000000003,0.0,MC
889,17.82,97,57.732,0.331,0,27.456,0.0,MC
890,17.84,101,57.567,0.331,0,25.857,0.0,MC
891,17.86,91,57.718999999999994,0.33299999999999996,0,25.985,0.0,MC
892,17.88,102,57.573,0.33299999999999996,0,26.784000000000002,0.0,MC
893,17.9,112,57.445,0.331,0,25.581999999999997,0.0,MC
894,17.92,129,57.365,0.331,0,25.893,0.0,MC
895,17.94,133,57.213,0.331,0,25.82,0.0,MC
896,17.96,146,57.091,0.33,0,24.965,0.0,MC
897,17.98,175,56.84,0.33,0,23.976999999999997,0.0,MC
898,18.0,246,55.992,0.262,0,23.94,0.0,MC
899,18.02,247,55.717,0.247,0,22.249000000000002,0.0,MC
900,18.04,250,55.699,0.285,0,23.415,0.0,MC
901,18.06,213,56.047,0.285,0,23.775,0.0,MC
902,18.08,196,56.37,0.293,0,24.726999999999997,0.0,MC
903,18.1,181,56.541000000000004,0.276,0,23.268,0.0,MC
904,18.12,178,56.718,0.276,0,24.366999999999997,0.0,MC
905,18.14,167,56.773,0.267,0,24.178,0.0,MC
906,18.16,164,56.798,0.284,0,23.995,0.0,MC
907,18.18,111,57.273999999999994,0.272,0,26.046,0.0,MC
908,18.2,86,57.744,0.278,0,31.478,0.0,MC
909,18.22,31,58.672,0.278,0,26.87,0.0,MC
910,18.24,128,57.133,0.272,0,25.160999999999998,0.0,MC
911,18.26,116,57.347,0.276,0,26.113000000000003,0.0,MC
912,18.28,104,57.542,0.275,0,26.949,0.0,MC
913,18.3,88,57.726000000000006,0.27899999999999997,0,27.486,0.0,MC
914,18.32,80,57.756,0.278,0,27.81,0.0,MC
915,18.34,79,57.842,0.27899999999999997,0,27.853,0.0,MC
916,18.36,65,57.93899999999999,0.27899999999999997,0,29.733,0.0,MC
917,18.38,62,57.976000000000006,0.282,0,29.824,0.0,MC
918,18.4,64,57.976000000000006,0.287,0,29.427,0.0,MC
919,18.42,61,58.025,0.284,0,28.616,0.0,MC
920,18.44,57,58.006,0.282,0,28.97,0.0,MC
921,18.46,72,57.909,0.278,0,28.756,0.0,MC
922,18.48,78,57.773999999999994,0.284,0,25.545,0.0,MC
923,18.5,82,57.787,0.272,0,26.741999999999997,0.0,MC
924,18.52,87,57.726000000000006,0.29,0,25.918000000000003,0.0,MC
925,18.54,92,57.628,0.278,0,25.471999999999998,0.0,MC
926,18.56,124,57.273999999999994,0.287,0,24.709,0.0,MC
927,18.58,146,57.07899999999999,0.285,0,24.019000000000002,0.0,MC
928,18.6,158,56.888999999999996,0.284,0,23.665,0.0,MC
929,18.62,199,56.511,0.27899999999999997,0,22.866,0.0,MC
930,18.64,219,56.261,0.278,0,22.737,0.0,MC
931,18.66,250,55.925,0.284,0,21.974,0.0,MC
932,18.68,321,55.333,0.29,0,22.451,0.0,MC
933,18.7,280,55.192,0.287,0,20.284000000000002,0.0,MC
934,18.72,190,56.553999999999995,0.282,0,23.958000000000002,0.0,MC
935,18.74,162,57.146,0.27899999999999997,0,23.903000000000002,0.0,MC
936,18.76,299,56.541000000000004,0.293,0,20.973000000000003,0.0,MC
937,18.78,545,54.428999999999995,0.284,0,21.565,0.0,MC
938,18.8,529,53.202,0.278,0,20.54,0.0,MC
939,18.82,530,52.897,0.272,0,16.365,0.0,MC
940,18.84,534,52.934,0.27899999999999997,0,15.632,0.0,MC
941,18.86,432,53.056000000000004,0.27,0,14.472999999999999,0.0,MC
942,18.88,383,53.733999999999995,0.275,0,16.499000000000002,0.0,MC
943,18.9,260,55.333,0.275,0,18.971,0.0,MC
944,18.92,171,56.688,0.276,0,21.095,0.0,MC
945,18.94,102,57.88399999999999,0.276,0,21.309,0.0,MC
946,18.96,106,57.744,0.276,0,22.353,0.0,MC
947,18.98,61,58.159,0.27899999999999997,0,22.054000000000002,0.0,MC
948,19.0,59,58.36600000000001,0.282,0,22.566,0.0,MC
949,19.02,35,58.067,0.287,0,20.973000000000003,0.0,MC
950,19.04,60,58.598,0.293,0,22.56,0.0,MC
951,19.06,36,58.324,0.29,0,23.378,0.0,MC
952,19.08,26,58.415,0.29,0,23.549,0.0,MC
953,19.1,52,58.385,0.295,0,22.878,0.0,MC
954,19.12,293,55.345,0.298,0,19.942,0.0,MC
955,19.14,279,55.156000000000006,0.298,0,19.96,0.0,MC
956,19.16,268,55.516000000000005,0.284,0,20.021,0.0,MC
957,19.18,253,55.705,0.29,0,20.528000000000002,0.0,MC
958,19.2,268,55.424,0.302,0,19.997,0.0,MC
959,19.22,325,55.369,0.295,0,20.155,0.0,MC
960,19.24,393,54.373999999999995,0.295,0,16.980999999999998,0.0,MC
961,19.26,347,54.277,0.298,0,17.708,0.0,MC
962,19.28,137,56.523,0.299,0,22.2,0.0,MC
963,19.3,33,58.464,0.29100000000000004,0,22.603,0.0,MC
964,19.32,15,58.244,0.287,0,24.337,0.0,MC
965,19.34,155,57.262,0.29100000000000004,0,25.197,0.0,MC
966,19.36,152,56.81,0.285,0,23.543000000000003,0.0,MC
967,19.38,117,57.225,0.301,0,24.843000000000004,0.0,MC
968,19.4,90,57.597,0.29100000000000004,0,24.758000000000003,0.0,MC
969,19.42,62,57.787,0.293,0,27.669,0.0,MC
970,19.44,49,57.64,0.293,0,29.805999999999997,0.0,MC
971,19.46,32,58.202,0.29100000000000004,0,33.346,0.0,MC
972,19.48,26,57.81100000000001,0.29100000000000004,0,33.181,0.0,MC
973,19.5,23,57.762,0.298,0,35.836999999999996,0.0,MC
974,19.52,24,57.835,0.295,0,36.635999999999996,0.0,MC
975,19.54,22,57.878,0.308,0,38.504,0.0,MC
976,19.56,30,57.683,0.314,0,38.705,0.0,MC
977,19.58,25,58.128,0.308,0,39.92,0.0,MC
978,19.6,28,57.81100000000001,0.313,0,37.692,0.0,MC
979,19.62,36,57.896,0.308,0,38.797,0.0,MC
980,19.64,62,57.549,0.31,0,38.504,0.0,MC
981,19.66,62,57.848,0.314,0,38.028,0.0,MC
982,19.68,96,57.63399999999999,0.316,0,36.093,0.0,MC
983,19.7,113,57.38399999999999,0.316,0,29.061,0.0,MC
984,19.72,155,56.926,0.316,0,25.008000000000003,0.0,MC
985,19.74,261,56.254,0.31,0,22.072,0.0,MC
986,19.76,378,55.04600000000001,0.322,0,18.373,0.0,MC
987,19.78,518,53.978,0.313,0,15.687000000000001,0.0,MC
988,19.8,565,52.879,0.307,0,12.562000000000001,0.0,MC
989,19.82,509,52.501000000000005,0.314,0,11.024000000000001,0.0,MC
990,19.84,474,53.08,0.31,0,12.495,0.0,MC
991,19.86,475,53.41,0.313,0,13.795,0.0,MC
992,19.88,520,53.379,0.308,0,13.495999999999999,0.0,MC
993,19.9,562,53.148,0.31,0,12.610999999999999,0.0,MC
994,19.92,527,52.659,0.317,0,12.837,0.0,MC
995,19.94,510,53.117,0.317,0,12.745,0.0,MC
996,19.96,494,53.215,0.316,0,12.855,0.0,MC
997,19.98,474,53.306000000000004,0.313,0,12.763,0.0,MC
998,20.0,422,53.477,0.32,0,13.356,0.0,MC
999,20.02,361,53.965,0.316,0,15.339,0.0,MC
1000,20.04,309,55.369,0.314,0,19.441,0.0,MC
1001,20.06,356,54.997,0.31,0,17.090999999999998,0.0,MC
1002,20.08,382,54.667,0.324,0,16.609,0.0,MC
1003,20.1,444,54.173,0.314,0,15.425,0.0,MC
1004,20.12,388,53.903999999999996,0.32,0,14.546,0.0,MC
1005,20.14,179,56.132,0.32,0,21.016,0.0,MC
1006,20.16,113,57.542,0.32,0,23.261999999999997,0.0,MC
1007,20.18,47,58.336000000000006,0.316,0,22.316,0.0,MC
1008,20.2,19,57.744,0.316,0,21.913,0.0,MC
